#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,ordo Secom - Cenp de 29/05/02 em www.planalto.gov.br/secom/normas,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,BRASIL Ac,,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,Instrucao Normativa 01 de 27/04/93 em www.planalto.gov.br/secom/normas,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"1965. Lei no 4.680, de 18.06.65 em www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,1967. Lei no 5.377 de 11/12/1967 www.planalto.gov.br,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,2003. Lei no 10.683 de 28/05/03 www.planalto.gov.br,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"Governo Eletronico) Resolucao 07/2002 em www.planalto.gov.br, (atualmente nao encontrada)",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",GABINETE CIVIL DA PRESIDENCIA DA REPUBLICA (,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,recer 049/2001 em www.educacao.gov.br,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",MINISTERIO DA EDUCACAO CONSELHO NACIONAL DE EDUCACAO Pa,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,rtaria 1.772 2/9/2003 em,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",MINISTERIO DA SAUDE - Po,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"1993, Decreto no 785 de 27/3/1993 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,","PRESIDENCIA DA REPUBLICA,",,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___ , 1993,Decreto no 921 de 10/9/1993 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 1996, Decreto no 57.690 de 01/02/1966 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 1996,Decreto no 2.004 de 11/9/1996 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 1999, Decreto no 3.296 de 16/12/1999 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 1999, Decreto-Lei no 972 de 17/10/1969 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 2002, Decreto no 4.563 de 31/12/2002 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 2003, Decreto no 4.779 de 15/7/2003 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 2003, Decreto no 4.799 de 04/08/2003 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, 2005, Medida Provisoria no 259 de 21/07/05 www.planalto.gov.br",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Portaria no 13 de 29/08/02 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA Instrucao Normativa 28 de 06/06/02 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 21 de 27/07/01 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 16 de 13/07/99 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 08 de 05/11/96 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 07 de 13/11/95 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 06 de 14/03/95 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 02 de 27/04/93 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 32 de 22/12/03 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 03 de 31/05/93 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO ESTRATEGICA, Instrucao Normativa 31 de 10/09/03 em www.planalto.gov.br/secom/normas",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"___, SECRETARIA DE COMUNICACAO DE GOVERNO E GESTAO",comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,Portaria no 4 de 03/02/00 em www.planalto.gov.br/secom/normas,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"ESTRATEGICA,",,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,ordao 1.805/2003 em www.tcu.gov.br,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,"BRASIL,",TRIBUNAL DE CONTAS DE UNIAO - Ac,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,e 5/5/1980 em www.planalto.gov.br/secom/normas,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,CODIGO BRASILEIRO DE AUTO-REGULAMENTACAO PUBLICITARIA d,,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,1957) em www.planalto.gov.br/secom/normas,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,CODIGO DE ETICA DOS PROFISSIONAIS DA PROPAGANDA (,,,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,- Estatuto Social (de 16/12/1998) em http://www.cenp.com.br/,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,CONSELHO EXECUTIVO DAS NORMAS-PADRAO (,CENP),,,,,
1676,UFRJ,,,UFRJ,,,,,,,,Bárbara Pellegrini,,,Silvia Costa,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_543.pdf,O sistema de comunicação de governo (SICOM),,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,- Normas-Padrao da Atividade Publicitaria (NP) 8a edicao marco/2004 em http://www.cenp.com.br/,comunicacao de governo,Sistema de Comunicacao de Governo,,,,,,,,CONSELHO EXECUTIVO DAS NORMAS-PADRAO (,CENP),,,,,
1677,UFBA,,,,,,,,,,,Othon Jambeiro,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_546.pdf,Políticas e estratégias municipais de informação e telecomunicações: o caso de Salvador,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"O CASO DE SALVADOR1 Othon Jambeiro2 Resumo: O trabalho analisa as politicas de informacao e telecomunicacoes, no ambito da cidade de Salvador, expressas na sua Lei Organica e seu Plano Diretor de Desenvolvimento Urbano (PDDU). A metodologia incluiu: (1) a analise da Constituicao Federal, Estatuto das Cidades e Constituicao do Estado da Bahia, para identificar o suporte legal que e dado ao municipio brasileiro para interferir na regulacao, concessao, controle e fiscalizacao da infra-estrutura e servicos de informacao e telecomunicacoes (IESITs), em seu territorio; e (2) analise da Lei Organica e do PDDU de Salvador, para identificar as politicas neles expressas. Discute-se, igualmente, aspectos conceituais e contextuais da questao. As conclusoes mostram que a Lei Organica e completamente omissa no que se refere ao assunto. O Plano Diretor, contudo, atribui a infra-estrutura e aos servicos de informacao e telecomunicacoes papeis relevantes, inclusive no desenvolvimento economico, politico, institucional e social do municipio. As politicas da cidade para o setor sao, porem, tratadas com quase total dependencia de alinhamento com as iniciativas do mercado. Palavras-Chaves: Politicas de Comunicacao; Cidades e Telecomunicacoes; Servicos de Informacao e Telecomunicacoes Introducao Este paper apresenta o resultado de uma analise das politicas do municipio de Salvador, voltadas para a infra-estrutura e os servicos de informacao e telecomunicacoes (IESITs), com relacao a quatro aspectos: papeis atribuidos a infra-estrutura e aos servicos vinculados as TICs no desenvolvimento do municipio; papeis destinados ao poder publico e ao mercado, no que se refere ao provimento desses servicos; estrategias em que se fundam as diretrizes tracadas para o setor; postura frente ao condicionamento economico da adocao dessas tecnologias, pelas camadas mais pobres da populacao. A investigacao se insere no campo de estudo das Politicas de Informacao e Telecomunicacoes. Este campo e, por sua natureza, convergente, e compreende estudos politicos, economicos, tecnologicos e legais, notadamente as intersecoes e influencias mutuas 1 Trabalho apresentado ao Grupo de Trabalho ""Politicas e Estrategias de Comunicacao"", do XV Encontro da Compos, na Unesp, Bauru, SP, em junho de 2006. 2 Mestre (USP), PhD (University of Westminster, Londres), e Professor Titular do ICI/UFBA, Pesquisador Associado do LapCom/FAC/UnB e Pesquisador 1-C do CNPq. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 desses estudos, em funcao dos interesses e objetivos estrategicos, publicos e privados, concentrados na infra-estrutura e na prestacao dos servicos. Ele se volta tambem para o processo pelo qual os poderes legislativo, executivo e judiciario delimitam, articulam e arbitram os interesses conflitantes dos varios grupos sociais que se propoem a atuar no setor, tendo como referencia - pelo menos em tese - o interesse publico. A metodologia incluiu: (1) analise da Constituicao Federal, Constituicao do Estado da Bahia e Estatuto das Cidades (Lei Federal n.o 10.257, de 10 de julho de 2001), para identificar os poderes atribuidos ao municipio, no que se refere a regulacao, concessao, controle e fiscalizacao de infra-estrutura e servicos de informacao e telecomunicacoes, no seu territorio; e (2) estudo da Lei Organica do Municipio de Salvador e do seu Plano Diretor de Desenvolvimento Urbano (PDDU), para verificar se esta cidade faz uso daqueles poderes e que politicas traca para IESITs, com relacao aos quatro aspectos propostos. O trabalho discute, inicialmente, aspectos conceituais e contextuais relativos aos servicos de informacao e telecomunicacoes. Em seguida, examina-se a relacao entre as cidades, o estado nacional e a regulacao de IESITs. No momento seguinte, identifica-se em cada um dos documentos legais disposicoes que atribuem, retiram, condicionam ou limitam os poderes da cidade para lidar com infra-estrutura e servicos de informacao e telecomunicacoes. Por fim, analisa-se essas disposicoes com relacao aos quatro aspectos acima mencionados. Aspectos Conceituais e Contextuais Sobre a infra-estrutura e os servicos de informacao e telecomunicacoes pairam regulacoes e politicas dos estados nacionais, de variado grau de interferencia governamental, alem de planos, estrategias, priorizacoes e investimentos das corporacoes nacionais e internacionais que atuam no setor. As regulacoes e politicas tem sido justificadas pelo argumento de que o interesse publico e servido mais efetivamente atraves delas do que pelo principio liberal de nao-interferencia do Estado. Ela visa, em consequencia, evitar nao so a anarquia no provimento e consumo daqueles servicos, como tambem que poderosos interesses se tornem dominantes, dificultando ou mesmo impedindo competicao e diversidade, atributos do mercado que, em tese, beneficiam o cidadao. No Brasil, os governos vem intervindo neste campo de varias maneiras, destacando-se a concessao de licencas de uso do espectro eletro-magnetico para a prestacao dos servicos, 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 controle da publicidade de produtos perigosos, protecao aos menores e garantia do direito de resposta. No amago dos processos regulatorios, contudo, estao presentes questoes outras, nas quais se centra mais acirradamente o conflito de interesses, particularmente os economicos e politicos. No que se refere aos municipios e sua interferencia nas questoes relativas a infra- estrutura e aos servicos de informacao e telecomunicacoes ha pouco conhecimento acumulado, no Brasil. Isto se deve sobretudo ao fato de a tradicao federativa brasileira reservar a eles pouco ou nenhum poder decisorio no campo de IESITs. No periodo anterior a promulgacao do Codigo Brasileiro de Telecomunicacoes, em 1962, as prefeituras montavam ou autorizavam empresas privadas a montar operadoras de telefonia, mas nao so a Constituicao entao em vigencia nao permitia, como a Telebras, criada pelo Codigo, avocou para si todas as operadoras existentes no territorio nacional. Restou aos municipios, ate hoje, neste campo, apenas a possibilidade de manter torres de repeticao de canais de TV, onde necessario e de comum acordo com as concessionarias, para assegurar que seus cidadaos recebam o sinal em suas casas. Ha, contudo, pequenas margens de atuacao permitidas ao municipio, embora quase sempre com resistencias das operadoras de telecomunicacoes. Por exemplo, em julho de 2005 a Camara de Vereadores aprovou e o Prefeito de Sao Paulo promulgou lei que municipaliza as concessoes das radios comunitarias (Sao Paulo, 2005), repetindo a cidade de Campinas, que tinha feito o mesmo em 2004 (Campinas, 2005)3. No mesmo mes outra lei municipal foi aprovada, tambem em Sao Paulo, obrigando os provedores de servicos de informacao e telecomunicacoes a tornar subterraneos os seus cabeamentos4. Outro exemplo ocorre em Brasilia e embora se refira as competencias do distrito federal tera consequencias para os municipios, porque nos Estados e a eles que cabe o tipo de regulacao em causa, chamado, no Estatuto das Cidades, de Estudo Previo de Impacto de Vizinhanca (EIV). No caso, embora o Supremo Tribunal Federal nao tivesse ainda se pronunciado, o procurador-geral da Republica emitiu parecer, em janeiro de 2006, reconhecendo como legitima a Lei no 3.446/2004, aprovada pelo Distrito Federal, regulando a instalacao de torres (Estacoes de Radio-Base - ERBs) de telefonia celular. Ele alegou que, embora regulasse um servico sob jurisdicao do governo federal, a lei dispunha sobre 3 Embora circulem noticias de que os municipios de Itabuna, na Bahia, Sao Goncalo, no Rio e Montes Claros, em Minas gerais, tenham aprovado leis semelhantes, nao foi possivel obter dados que comprovassem essas noticias. 4 Lei 14.023, de 08.07.2005. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 urbanismo e saude publica, ambos os temas inseridos no ambito da competencia legislativa do distrito federal. Observe-se que o procurador-geral reconhece a validade da lei porque dispoe sobre saude publica e urbanismo e nao porque considere que caiba ao DF qualquer ingerencia na regulacao de infra-estrutura e servicos de telecomunicacoes, tida como da alcada exclusiva do governo federal. O assunto estava no STF devido a uma Acao Direta de Inconstitucionalidade (ADI 3501), proposta pela Associacao Nacional das Operadoras de Celulares (Acel), sob a alegacao de que a Lei aprovada pelo Distrito Federal feria os 185; 21, inciso XI6; e 22, inciso",s Politicas de Comunicacao,Cidades e Telecomunicacoes,,,,,,,,POLITICAS E ESTRATEGIAS MUNICIPAIS DE INFORMACAO E TELECOMUNICACOES:,,,,,,
1677,UFBA,,,,,,,,,,,Othon Jambeiro,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_546.pdf,Políticas e estratégias municipais de informação e telecomunicações: o caso de Salvador,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,BAURU/SP,"da Constituicao. A contestacao legal a essas leis municipais baseia-se, pois, nas disposicoes constitucionais, que reservam as telecomunicacoes, segundo interpretacao ate agora dominante, ao poder decisorio da Uniao. Isto e, somente o Congresso Nacional e o Presidente da Republica podem legislar sobre o assunto. Isto estaria consubstanciado no art. 22 da Constituicao, que da a Uniao o direito exclusivo de legislar sobre ""aguas, energia, informatica, telecomunicacoes e radiodifusao"". Novas interpretacoes, contudo, igualmente baseadas na Constituicao Federal, tem questionado o exclusivo poder da Uniao sobre infra-estrutura e servicos de teletelecomunicacoes. A alegacao principal e de que o artigo 30 da Carta Magna brasileira atribui ao municipio a competencia para ""legislar sobre assuntos de interesse local"", alem de ""suplementar a legislacao federal e a estadual, no que couber"" e ""organizar e prestar, diretamente ou sob regime de concessao ou permissao, os servicos publicos de interesse local (...)"". Como essas disposicoes estao na Constituicao Federal, interpreta-se que tem o mesmo valor legal do contido no art. 22, sobretudo se considerado o principio federalista, pelo qual nenhuma esfera de poder - Uniao, Estados e Municipios - pode invadir outra. 5 Art. 18. A organizacao politico-administrativa da Republica Federativa do Brasil compreende a Uniao, os Estados, o Distrito Federal e os Municipios, todos autonomos, nos termos desta Constituicao. 6 Art. 21. Compete a Uniao:",s Politicas de Comunicacao,Cidades e Telecomunicacoes,,,,,,,,IV7,,,,,,
