#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Prologo del editor. In: HERNANDEZ, Ruben. RIOS, Ivan de los (org.). True Detective: Antologia de lecturas no obligatorias. Madrid: Errata Naturae, 2014.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"HERNANDEZ, Ruben;","RIOS, Ivan de los.",,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Etica e estetica do crime: ficcao de detetive, hard-boiled e noir. In: 12. Congresso Internacional da Abralic, 2011, Curitiba. Centro Etica, Estetica. Curitiba: Abralic, 2011.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"JEHA, Julio.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"True Detective y las historias que nos contamos. In: HERNANDEZ, Ruben. RIOS, Ivan de los (org.). True Detective: Antologia de lecturas no obligatorias. Madrid: Errata Naturae, 2014.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"JENSEN, Jeff;","PIZZOLATTO, Nic.",,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Do que as series americanas sao sintoma? Porto Alegre: Sulina, 2012.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"JOST, Francois.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Anatomy of murder: Mystery, Detective and Crime Fiction. Bowling Green: Popular Press, 2001.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"MALMGREN, Carl D.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Forensic Fandom and The Drillable Text. Spreadable Media, 2009. Disponivel em: http://spreadablemedia.org/essays/mittell/#.VYhx5flViko. Acesso em: 28 dez. 2016.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"MITTELL, Jason.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,Notes on Rewatching. Just TV. 27 jan. 2011. Disponivel em: https://justtv.wordpress.com/2011/01/27/notes-on-rewatching/. Acesso em: 28 dez. 2016.,Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"MITTELL, Jason.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Complexidade narrativa na televisao americana contemporanea. Revista Matrizes. Ano 5 - no 2 jan./jun. Sao Paulo - Brasil - p. 29-52, 2012.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"MITTELL, Jason.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"The Hippocratic Smile: John le Carre and the traditions of the detective novel. In: MOST, Glenn W.; STOWE William W. (org.). The Poetics of Murder: Detective Fiction and Literary Theory. Nova York: Harcourt Brace Jovanovich, 1983.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"MOST, Glenn W.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Vertigem e desconstrucao: a invencao do romance policial contemporaneo. Estado de Minas, v. 1, p. 33-35, 2011.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"NASCIMENTO, Lyslei.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"A poetica do comico em Arrested Development e a reassistibilidade. Palabra Clave, v. 15, p. 621-648, 2012.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"PELEGRINI, Christian Hugo.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Tempo e narrativa, vol. 3 - O tempo narrado. Sao Paulo: WMF Martins Fontes, 2010.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"RICOEUR, Paul.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Arcano es todo menos nuestro dolor: Ensayo sobre True Detective. In: HERNANDEZ, Ruben. RIOS, Ivan de los (org.). True Detective: Antologia de lecturas no obligatorias. Madrid: Errata Naturae, 2014a.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"RIOS, Ivan de los.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Nic Pizzolatto y El Rey Ausente: Presentacion. In: HERNANDEZ, Ruben. RIOS, Ivan de los (org.). True Detective: Antologia de lecturas no obligatorias. Madrid: Errata Naturae, 2014b.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"RIOS, Ivan de los.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,'True Detective' creator on his gripping new HBO series. Uproxx. 07 jan. 2014. Disponivel em: http://uproxx.com/sepinwall/true-detective-creator-nic-pizzolatto-on-matthew-mcconaughey- woody-harrelson-his-gripping-new-hbo-series/. Acesso em: 08 fev. 2017.,Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"SEPINWALL, Alan.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Cultura das series: forma, contexto e consumo de ficcao seriada na contemporaneidade. Galaxia (Sao Paulo. Online), v. 14, p. 241-252, 2014.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"SILVA, M. V. B.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"As estruturas narrativas. Sao Paulo: Perspectiva, 2006.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"TODOROV, Tzvetan.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,Perfurabilidade em seriados: espectadores como investigadores em Game of Thrones. In:,Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"TOLEDO, G. M.",,,,,,
127,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Felipe Luiz Da Silveira Borges,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_M833XJEMIZWJKL441E80_26_5354_13_02_2017_10_25_30.pdf,O TELESPECTADOR COMO DETETIVE: aproximações à experiência televisiva contemporânea a partir de True Detective,,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Goiania, GO. Anais -> 2016 - XXV COMPOS: GOIANIA/GO, 2016. v. 1.",Telespectador,Narrativa,Serie,Ficcao,True Detective,,,,,"XXV ,",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Googled: The End of the World as We Know It. Nova York: Penguin, 2010.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"AULETTA, K.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Guys Drive A Network on YouTube. The New York Times, p. B1(L), 19 nov. 2012.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"BARNES, B.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Disney Buys Maker Studios, Video Supplier for YouTube. The New York Times, p. NA(L), 25 mar. 2014.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"BARNES, B.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Turing's man: western culture in the computer age. Chapel Hill: University of North Carolina Press, 1984.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"BOLTER, J. D.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"A social history of the media: from Gutenberg to the Internet. Cambridge: Polity, 2002.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"BRIGGS, A.","BURKE, P.",,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Programmed Visions. Cambridge, Mass.; London: The MIT Press, 2011.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"CHUN, W.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"The new buzz. License!, v. 17, n. 3, p. 134-139, 1 jun. 2014.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"CIOLETTI, A.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"What studios see in Machinima, Maker. Variety, v. 323, n. 7, p. 25-26, 18 mar. 2014.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"CSATHY, P.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Foucault. Sao Paulo: Brasiliense, 1986.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"DELEUZE, G.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Conversacoes. Sao Paulo: Ed. 34, 1990.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"DELEUZE, G.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"reaks out of the ""Tyrannical Rectangle"". Streaming Media, p. 20-24, 1 abr. 2012.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"DREIER, T.",RCVR b,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Android TV and ""The End of the Beginning"". Multichannel News, v. 35, n. 26, p. 31-32, 7 jul. 2014.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"ESPELIEN, J.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"A arqueologia do saber. Rio de Janeiro: Forense Universitaria, 1969.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"FOUCAULT, M.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Vigiar e Punir. Petropolis: Vozes, 1975.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"FOUCAULT, M.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Protocol: How Control Exists after Decentralization. Cambridge, Mass.: MIT Press, 2004.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"GALLOWAY, A.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"A history of broadcasting in the United States. Malden, MA: Blackwell, 2008.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"GOMERY, D.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"The next big thing in TV? Advertising Age, v. 82, n. 20, p. 0004-0004, 16 maio 2011.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"HAMPP, A.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Empire. Cambridge, Mass: Harvard University Press, 2000.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"HARDT, M.","NEGRI, A.",,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"For traditional media, mantra is: bigger, younger, hotter. Broadcasting &amp; Cable, v. 144, n. 14, p. 18-19, 14 abr. 2014.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"HOLLOWAY, D.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"The dialectical imagination: a history of the Frankfurt school and the Institute of Social Research, 1923-1950. London: Heinemann, 1973.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"JAY, M.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"Netflixed: The Epic Battle for America's Eyeballs. Nova York: Penguin, 2012.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"KEATING, G.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"The Television Will Be Revolutionized. Nova York: NYU Press, 2007.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"LOTZ, A.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"The Language of New Media. Cambridge, Mass: The MIT Press, 2001.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"MANOVICH, L.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"A User's Guide to Capitalism and Schizophrenia: Deviations from Deleuze and Guattari. Cambridge, Mass: The MIT Press, 1992.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"MASSUMI, B.",,,,,,
128,UNISINOS,,,,,,,,,,,João Damasceno Martins Ladeira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_6EP55QYTUJ8QMOT1KEMJ_26_5300_21_02_2017_08_05_57.pdf,"Os Multi-Channel Networks e o Audiovisual na Internet: Machinima, Maker e Awesomenesstv",,ESTUDOS DE TELEVISÃO,SÃO PAULO/SP,"When Creators, Corporations and Consumers Collide: Napster and the Development of On-line Music Distribution. Media, Culture & Society, v. 25, n. 3, p. 333-350, 1 maio 2003.",Estudos de televisao,Arqueologia da midia,Tecnologias da,,,,,,,"MCCOURT, T.","BURKART, P.",,,,,
