#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
65,PUCRS,,,UNISC,UNISC,UNISC,,,,,,Ana Carolina Escosteguy,,,Ângela Cristina Trevisan Felippi,Vinicios Gonchoroski De Oliveira,Yhevelin Serrano Guerin,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_4JJCJTIECPDE5Y56P6EZ_26_5229_20_02_2017_06_33_02.pdf,Os usos do celular no rural brasileiro contemporâneo: jovens e novas formas de sociabilidade ,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"La dinamica del cambio en los medios. El miraba television, you tube. FLACSO, 2010.",Consumo Juventude rural Telefone celular,,,,,,,,,"VARELA, M.",,,,,,
65,PUCRS,,,UNISC,UNISC,UNISC,,,,,,Ana Carolina Escosteguy,,,Ângela Cristina Trevisan Felippi,Vinicios Gonchoroski De Oliveira,Yhevelin Serrano Guerin,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_4JJCJTIECPDE5Y56P6EZ_26_5229_20_02_2017_06_33_02.pdf,Os usos do celular no rural brasileiro contemporâneo: jovens e novas formas de sociabilidade ,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Os significados da permanencia no campo: vozes da juventude rural organizada. In Silva, E. R. A. & Botelho, R. U. (orgs). Dimensoes da experiencia juvenil brasileira e nos desafios as politicas publicas. Brasilia: Ipea, 2016.",Consumo Juventude rural Telefone celular,,,,,,,,,"VALADARES, A.",et al.,,,,,
65,PUCRS,,,UNISC,UNISC,UNISC,,,,,,Ana Carolina Escosteguy,,,Ângela Cristina Trevisan Felippi,Vinicios Gonchoroski De Oliveira,Yhevelin Serrano Guerin,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_4JJCJTIECPDE5Y56P6EZ_26_5229_20_02_2017_06_33_02.pdf,Os usos do celular no rural brasileiro contemporâneo: jovens e novas formas de sociabilidade ,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"A situacao juvenil na agricultura familiar. Tese de doutorado, Universidade Federal do Rio em: <http://pct.capes.gov.br/teses/2009/42001013012P7/TES.PDF>. Acesso em: 15 ago. 2016. Disponivel",Consumo Juventude rural Telefone celular,,,,,,,,,"WEISHEIMER, N.",,,,,,
65,PUCRS,,,UNISC,UNISC,UNISC,,,,,,Ana Carolina Escosteguy,,,Ângela Cristina Trevisan Felippi,Vinicios Gonchoroski De Oliveira,Yhevelin Serrano Guerin,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_4JJCJTIECPDE5Y56P6EZ_26_5229_20_02_2017_06_33_02.pdf,Os usos do celular no rural brasileiro contemporâneo: jovens e novas formas de sociabilidade ,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Alegre, Grande Brasil, 2009. do Sul, Porto",Consumo Juventude rural Telefone celular,,,,,,,,,"UFRGS,",,,,,,
65,PUCRS,,,UNISC,UNISC,UNISC,,,,,,Ana Carolina Escosteguy,,,Ângela Cristina Trevisan Felippi,Vinicios Gonchoroski De Oliveira,Yhevelin Serrano Guerin,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_4JJCJTIECPDE5Y56P6EZ_26_5229_20_02_2017_06_33_02.pdf,Os usos do celular no rural brasileiro contemporâneo: jovens e novas formas de sociabilidade ,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Juventudes Rurais: mapa de estudos recentes. Brasilia: Ministerio do Desenvolvimento Agrario, 2005.",Consumo Juventude rural Telefone celular,,,,,,,,,"WEISHEIMER, N.",,,,,,
65,PUCRS,,,UNISC,UNISC,UNISC,,,,,,Ana Carolina Escosteguy,,,Ângela Cristina Trevisan Felippi,Vinicios Gonchoroski De Oliveira,Yhevelin Serrano Guerin,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_4JJCJTIECPDE5Y56P6EZ_26_5229_20_02_2017_06_33_02.pdf,Os usos do celular no rural brasileiro contemporâneo: jovens e novas formas de sociabilidade ,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Robinson Crusoe ya tiene celular. Cidade do Mexico: Siglo Veintiuno, 2009.",Consumo Juventude rural Telefone celular,,,,,,,,,"WINOCUR, R.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"(orgs.). Ciberpublicidade: discurso, experiencia e consumo na cultura transmidiatica. Rio de Janeiro: E-papers, 2014.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"ATEM, G. N.","OLIVEIRA, T. M.","AZEVEDO, S. T.",,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,municacao. O que e PR Stunt??? (2011). Disponivel em: <http://balenpublicidade.blogspot.com.br/2011/01/o-que-e-pr-stunt.html>. Acesso em 03 fev. 2017.,Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,BALEN Co,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Vida para consumo: a transformacao de pessoas em mercadoria. Rio de Janeiro: Zahar, 2008.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"BAUMAN, Z.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Obs. - Observatorio de Publicidade Expandida: uma proposta de leitura critica da publicidade. Comum. Rio de Janeiro: FACHA, v.17, n.39, jan./jun. 2016. p. 342-355. Disponivel em: <http://www.facha.edu.br/pdf/Comum39.pdf >. Acesso em 09 fev. 2017.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"BURROWES, P. C.","RETT, L.",,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Contratos comunicativos da comunicacao publicitaria contemporanea: sentidos da producao e do consumo nas estrategia de publicizacao. In: ATEM, G. N.; OLIVEIRA, T. M.; AZEVEDO, S. T. (orgs.). Ciberpublicidade: discurso, experiencia e consumo na cultura transmidiatica. Rio de Janeiro: E-papers, 2014. p. 31-47.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"CASAQUI, V.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Publicidade hibrida. Curitiba, PR: Maxi, 2010.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,COVALESKI R.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,Segmentando a Mensagem: Clusters. O melhor do Marketing. [s/d]. Disponivel em: <http://omelhordomarketing.com.br/segmentando-a-mensagem-clusters/>. Acesso em 03 fev. 2017.,Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,DAMASCENO A.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Mil platos: capitalismo e esquizofrenia. vol.2. Rio de Janeiro: Ed. 34, 1995.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"DELEUZE, G.","GUATTARI, F.",,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Publicidade + entretenimento: porque estas duas industrias precisam se unir para garantir a sobrevivencia mutua. Traducao Alvaro Oppermann. Sao Paulo: Cultrix, 2007.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,DONATON S.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"A ordem dos discursos. 14 ed. Sao Paulo, Loyola, 2006 [1971].",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"FOUCAULT, M.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"The television discourse - encoding and decoding. In: READER, G.; McGUIGAN, J. (Org.) Studies in culture: An Introduction Reader. Londres: Arnold, 1997 b, 28-34. ___ (Org). Representation: cultural representation and signifying practices. London/New Delhi: Sage/ Open University/ Thousand Oaks, 1997.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"HALL, S.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Sculpture in the expanded field. In: October, vol. 8 (Spring 1979), p. 30-44.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"KRAUSS, R.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Cultura da convergencia. 2.ed. Sao Paulo: Aleph, 2009.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,JENKINS H.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Cultura da conexao: criando valor e significado por meio da midia propagavel. Sao Paulo: Aleph, 2014.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,JENKINS H.,GREEN J.,FORD S.,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Cibercultura. Sao Paulo: Ed. 34, 1999.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,LEVY P.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Media Literacy and the challenge of new information and communication technologies. In: The Communication Review vol. 7, p. 3-14 , 2004.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"LIVINGSTONE, Sonia.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"O Imperio do efemero. Sao Paulo: Cia das Letras, 1989.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"LIPOVETSKY, G.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Consumo e politizacao: discursos publicitarios e novos engajamentos juvenis. Rio de Janeiro: Ed. Mauad, 2011.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"MACHADO, M.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"What is advertising literacy? Exploring the dimensions of advertising literacy. In: Journal of Visual Literacy, vol. 29, number 2, p. 129-142, 2010.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"MALMELIN, N.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Performance e teatralidade na publicidade pervasiva: analise dos cases Skyfall e Fantastic Delites. In: ATEM, G. N.; OLIVEIRA, T. M.; AZEVEDO, S. T. (orgs.). Ciberpublicidade: discurso, experiencia e consumo na cultura transmidiatica. Rio de Janeiro: E-papers, 2014. p. 69-84.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"OLIVEIRA, T. M.","CARRERA, F.",,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,Esteticas do consumo a partir do sistema publicitario. Compos. 2015. Disponivel em: <http:///biblioteca/compos-2015-bd03f1d4-5c7f-41f5-872d-854fed9a22af_2811.pdf>. Acesso em 4 fev. 2017.,Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"PEREZ, C.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"Magia e Capitalismo: um estudo antropologico da publicidade brasileira. Rio de Janeiro. Brasiliense, 1985.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"ROCHA, E.",,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"A marca pos-moderna: poder e fragilidade da marca na sociedade contemporanea. 2.ed. Sao Paulo: Estacao das Letras e Cores, 2010.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,SEMPRINI A.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"A cultura da participacao: criatividade e generosidade no mundo conectado. Rio de Janeiro: Zahar, 2011.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,SHIRKY C.,,,,,,
66,UFRJ,,,UFRJ,UFRJ,,,,,,,Monica Machado Cardoso,,,Patrícia Cecília Burrowes,Lucimara Rett,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JOZRVNW1P9IQGVFY2CA6_26_5144_17_02_2017_11_31_45.pdf,PARA LER A PUBLICIDADE EXPANDIDA: em favor da literacia midiática para análise dos discursos das marcas,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"A terceira onda. Rio de Janeiro: Record, 1980.",Publicidade Expandida,Literacia Publicitaria,Planos de Leitura,,,,,,,"TOFFLER, A.",,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"(2016, abril 30). Borders. [Archivo de video]. Recuperado de: https://www.youtube.com/watch?v=Isj2_xjulHI",Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,AEROMEXICO.,,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"[Anonymous Resve]. (2015, septiembre 13). Anuncio de Coca Cola dedicado a Donald Trump. [Archivo de video]. Recuperado de: https://www.youtube.com/watch?v=B-k7bNaFMzM",Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,COCA-COLA.,,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"(2016, noviembre 10). Diego Luna: Derriba tus muros. [Archivo de video]. Recuperado de: https://www.youtube.com/watch?v=AeoiIObI1rI",Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,CONEXION MIGRANTE TV.,,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"(2016). Friends Don't Let Friends Vote Drumpf. Philadelphia, EEUU. Recuperado de: http://www.dockstreetbeer.com/news/elections-drumpf",Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,DOOK STREER BEER.,,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"(2016, enero 7). Corona - Sin Fronteras. [Archivo de video]. Recuperado de: https://www.youtube.com/watch?v=E44tBOls3aU&t=9s",Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,DOSSIERNET.,,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,Los primeros americanos. Recuperado de: http://www.projetolatinoamerica.com.br/os- primeiros-americanos/,Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,"GALEANO, Eduardo.",,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,"(2016, octubre 17). Jarritos - The Journey. [Archivo de video]. Recuperado de: https://www.youtube.com/watch?v=f7NsB9Gnhm8",Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,JARRITOS.,,,,,,
67,UFPE,,,UFPE,,,,,,,,Rogério Luiz Covaleski,,,María LÓpez Vilar,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_BONOTFWO1T8OWQQH5G3K_26_5317_20_02_2017_11_00_08.pdf,PUBLICIDAD: transmisora de valores políticos y socioculturales,,CONSUMOS E PROCESSOS DE COMUNICAÇÃO,SÃO PAULO/SP,Diego Luna y Jarritos se asocian para compartir el viaje de los inmigrantes en los Estados Unidos. Recuperado de: http://www.prnewswire.com/news-releases/diego-luna-y-jarritos-se-asocian- para-compartir-el-viaje-de-los-inmigrantes-en-los-estados-unidos-597935011.html,Discurso Publicitario,Marcas,Valores Politicos,Valores,,,,,,PR-NEWSWIRE.,,,,,,
