#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Como diz Nelson, Oiticica e a sua ""Tropicalia"" numa so tacada conjuga os seis requisitos da nova poetica: ""vontade construtiva, superacao do quadro de cavalete, participacao do espectador, abordagem e tomada de posicao frente a problemas politicos sociais e eticos, tendencia a uma arte coletiva e surgimento da anti-arte"" Em 14 de outubro daquele ano explode o Tropicalismo. Caetano, com Alegria, alegria e Gilberto Gil com ""Domingo no parque"" se apresentam no festival da TV Record. Caetano sobe no palco acompanhado do conjunto pop argentino Beat Boys usando roupas dos Beatles, tocando uma especie de marchinha ao som de guitarras, com uma letra pop de ousadia poetica inusual. Aproveito-me do artigo de Marcos Augusto Goncalves (GONCALVES, 1997) para lembrar os esclarecimentos de Caetano apos a sua ""estranha"" apresentacao: ""Eu sou o ""Rei da Vela"" de Oswald de Andrade montado pelo grupo Oficina. Sou brasileiro, sou casado e sou solteiro, sou baiano e sou estrangeiro. Adoro meu pai, minha mae e meus irmaos, mas nao tenho familia. Meu coracao e do tamanho de um trem"". ""O que aconteceu com Caetano?"" perguntava Carlos Acuio em entrevista, em dezembro de 1967. Caetano respondia oswaldianamente (com certeza, naquele final de 1967 ja era conhecedor do discurso antropofagico-concretista, via irmaos Campos, escudeiros de primeira hora do Movimento): ""Nego-me a folclorizar o meu subdesenvolvimento para compensar dificuldades tecnicas. Ora sou baiano, mas a Bahia nao e so folclore. E Salvador e uma cidade grande. La nao tem so acaraje, mas tambem lanchonetes e hot dogs"". ""Venho-me interessando mais pela poesia ie-ie, pela vitalidade natural da musica vulgar e comercial, do que pelo intelectualismo em que haviam caido todos os que se acreditavam continuadores de Dorival Caymmi, Noel e outros"". ""Estou me esforcando para respeitar meu publico que e jovem como eu, e esta tambem interessado em que sejamos gente do mundo de agora""...E de quem era o ""mundo de agora?"" o mundo realmente e de Batman..."" e do risco da ""macumba para turista"". Caetano assume o risco de forma antropofaga, concreta e assumidamente incorporativa dos transnacionais mitos urbanos da historia em quadrinhos, que ja faziam parte do imaginario nacional, como a propria macumba (e Oswald de Andrade), essa descentrada religiao que leva o sincretismo brasileiro ao extremo: Batmacumbaie-ie batmacumbaoba Batmacumbaieie batmacumbao Batmacumbaieie batmacumba Batmacumbaieie batmacum Batmacumbaieie batman ...... Arte pop, Neo-concretismo, Musica pop, Cinema Novo, musica dodecafonica, todas essas ideias fluiam e fruiam sincreticamente entre cancoes e discursos explicativo- militante, principalmente em Caetano, o grande organizador do carnaval tropicalista. Reproduzimos um minimo desta epoca revolucionaria e criativa, que tentava como nunca aproximar a arte da vida numa epoca onde a sensorialidade comecava a ser buscada diante da era ""eletro-eletronica"", da ""imagem inclusiva"" (cf. MC LUHAN, 1972), mas tambem do ""som inclusivo"", onde sujeito e objeto da comunicacao se fundem no imaginario, na falta de rugosidade das verdades que determinavam o sujeito de perfil nitido do discurso identitario, apoiado pelas ideologias, com suas acabadas metanarrativas. A Tropicalia conseguiu desconstruir habilmente o discurso dos mestres da nossa consciencia, ao remete-lo do estoque para o traco-tal como o Movimento Antropofagico ja havia feito. O Movimento Tropicalista, sintonizado com uma nova era, de imagens mais inclusivas do sujeito, o faz de forma mais fragmentada, coerente com a epoca que se anunciava, onde os meios de comunicacao audiovisuais comecavam a se constituir nos principais agentes produtores de subjetividade, mesmo que esta fosse constituida pela fragmentacao. Consegue, com isto, despertar violentas reacoes nos donatarios daquele discurso conservador-particularmente nos jovens revolucionarios dos anos 60. Incitou-os a conhecer um certo traco identitario brasileiro capaz de acolher, poder reconhecer e fazer as diferencas; mas tambem reconhecer e fazer prevalecer as incertezas do sentido, principalmente diante das fragmentacoes dos discursos, que naqueles anos se comecava a detectar. Ai, neste traco de equilibrio instavel, (tambem) se constroi, criativamente (ou nao), a consciencia nacional, em meio a incertas imagens e incertos desejos. Como um bom analista, construiu uma verdadeira ""obra aberta"" oferecendo ao jovem Brasil ""adolescente"" a possibilidade de realizar a tarefa de fazer o acabamento constante do seu verdadeiro ""amadurecimento"", sua verdadeira autonomia, que se da em meio ao discurso do Outro. A partir dai, mais uma vez, depois do Modernismo, um modelo de construcao de identidade envolve um eterno vir-a ser... singular e capaz de se fazer independente. Este processo de independencia e interminavel e podera (ou nao) culminar com uma verdadeira autonomia cultural e economica, numa epoca onde o Outro, neo-colonizador, e presenca desejante evidente e inevitavel em nossa subjetividade e condicao definitivamente necessaria para a tomada de consciencia de que nosso desejo pode (ou nao) querer corresponder ao desejo do Outro. Este desejo foi, antes do Modernismo o de buscar a pura diferenca e o fizemos, por pura carencia...",,,,,,,,,,TV.,,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,,,,,,,,,,,BIBLIOGRAFIA,,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"O Fim da Inocencia Pop. Folha de S. Paulo, Caderno Mais, 23/09/1997.",,,,,,,,,,"ABRAMO, Bia.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Manifesto Antropofago (1928) in: Do Pau Brasil a Antropofagia e as Utopias, Vol l das Obras Completas, Rio de Janeiro, Civilizacao Brasileira, 1972.",,,,,,,,,,"ANDRADE, Oswald de.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Diccionario Contemporaneo da Lingua Portuguesa, Lisboa, Livraria Editora, s/d.",,,,,,,,,,"AULETE, Caldas.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"O Fascinio da Brasilidade. Porto alegre, Artes e Oficio, 1999.",,,,,,,,,,"BACKES, Carmem.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"A Psicanalise e o Sujeito Colonial, in Psicanalise e Colonizacao: Leituras do Sintoma Social Brasileiro, Edson Luiz Andre de Sousa (org). Porto Alegre, Artes e Oficio, 1999.",,,,,,,,,,"CALLIGARIS, Contardo.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Balanco da Bossa e outras Bossas. S. Paulo, Perspectiva, 1968",,,,,,,,,,"CAMPOS, Augusto.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Pensando nos Tropicos (Dispersa Demanda II). Rio de Janeiro, Rocco, 1991.",,,,,,,,,,"COSTA LIMA, Luis.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Vanguarda Antropofaga, Copia de Texto, Conferencia Santiago, 1998.",,,,,,,,,,"COSTA LIMA, Luis.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"A Funcao Social da Guerra na Sociedade Tupinamba. S. Paulo, EDUSP, 1970.",,,,,,,,,,"FERNANDES, Florestan.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"A Identidade Cultural na Pos-Modernidade, Rio de Janeiro, DP&A Ed. 1997.",,,,,,,,,,"HALL, Stuart.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Bases para a Construcao de um In-certo Brasil pela Tropicalia. A Desconstrucao da Consciencia Ideologica. In Temas em Comunicacao e Cultura Contemporaneas II, Coletanea. Salvador, EDUFBA, 2000 a",,,,,,,,,,"LAGO, Gilberto.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Os africanos no Brasil. 2 Edicao. S. Paulo, Cia Ed. Nacional, 1935",,,,,,,,,,"NINA RODRIGUES, Raymundo.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Identidade Cultural, Identidade Nacional no o Brasil. Tempo Social. Revista de Sociologia. USP, S. Paulo, 1 (1): 29-46, 1 sem. 1989",,,,,,,,,,"PEREIRA DE QUEIROZ, Maria Isaura.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"O Povo Brasileiro. S. Paulo, Companhia das Letras, 1995.",,,,,,,,,,"RIBEIRO, Darcy.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Fantasia de Brasil. As Identificacoes na Busca da Identidade Nacional. S. Paulo, Ed. Escuta, 1994.",,,,,,,,,,"SOUZA, Octavio de.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Vaca Profana. Teoria Pos-Moderna e Tropicalia, Tese de doutoramento, S. Paulo, ECA, 1994/95.",,,,,,,,,,"SOVIK, Liv.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Tal Brasil, Qual romance? Rio de Janeiro, Achiame, 1984.",,,,,,,,,,"SUSSEKIND, Flora.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Verdade Tropical. S. Paulo, Companhia das Letras, 1997.",,,,,,,,,,"VELOSO, Caetano.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"Alegria, alegria. WALY Salomao (Org). Rio de Janeiro, Pedra Q Ronca, s/d",,,,,,,,,,"VELOSO, Caetano.",,,,,,
2158,,,,,,,,,,,,Gilberto Lago,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1323.pdf,Tropicália no intertício os discursos identitários nacionais. O jovem Brasil no divã,,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,BRASíLIA/DF,"O Brincar e a Realidade. Rio de janeiro, Ed.Imago,1978.",,,,,,,,,,"WINNICOTT, Donald.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,Macunaima.,,,,,,,,,,"ANDRADE, Mario.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"A Cena Iluminada Comunicacao/UFRJ. Tese de doutorado, 1988.",,,,,,,,,,"ANDRADE, Regina.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Gilda de Abreu - A Estrela Luminosa. Rio de Janeiro: Fundacao Carlos Chagas, 1990.",,,,,,,,,,"ANDRADE, Regina.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"A Linguagem Feminina no Cinema Nacional. Rio de Janeiro: CNPq, 1991.",,,,,,,,,,"ANDRADE, Regina.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"O Cinema de Mulher, Europa 1889-1960. CNPq - Bolsa de Pos-Doutorado, Paris, 1993.",,,,,,,,,,"ANDRADE, Regina.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Cinema e Romance - Rubem Fonseca. Cinemais - Revista de Cinema e Outras Questoes Audiovisuais, n. 1. Ministerio da Cultura - Secretaria para o Desenvolvimento do Audiovisual",,,,,,,,,,"ARRUDA DE MOURA, Sergio.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Apoio Cultural Construtora Norberto Odebrecht. Rio de Janeiro, setembro/outubro de 1996.",,,,,,,,,,FUNARTE.,,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Quincas Borba. Obra Completa. Editora Jose Aguilar Ltda. Rio de Janeiro,v, I, 1959.",,,,,,,,,,"ASSIS, Machado de.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Cinema e Literatura no Brasil. Sao Paulo: Camara Brasileira do Livro, 1994.",,,,,,,,,,"AVELAR, Jose Carlos.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Simulacres et Simulations. Paris: Galilee, 1981.",,,,,,,,,,"BAUDRILLARD, Jean.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Ontologia da Imagem Fotografica. In: XAVIER, Ismail (org.), A Experiencia do Cinema: Antologia. Rio de Janeiro: Graal/EMBRAFILME, 1986.",,,,,,,,,,"BAZIN, Andre.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Cinema Brasileiro: Proposta para uma Historia. Rio de Janeiro: Paz e Terra, 1979.",,,,,,,,,,"BERNARDET, Jean-Claude.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Narrativa e Imagem: Movimento do Desejo. Percurso, Sao Paulo 1 (I): 1988 (Revista de Psicanalise).",,,,,,,,,,"CHAIDERMAN, Miriam.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Essais sur le principe d'une philosophie du cinema. Paris: PUF, 1968.",,,,,,,,,,"COHEH-SEAT, Gilbert.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Obras Completas, trad. Jayme Salomao. Rio de Janeiro: Imago, 1974. Especialmente: 1900 - A Interpretacao dos Sonhos, v. 4 e 5; 1907 - Delirios e sonhos na Gradiva, de Jensen, v.9; 1908 - Escritores criativos e devaneios, v. 9; 1923 O ego e o id, v. 19: 1937 - Construcoes em analise, v. 23.",,,,,,,,,,"FREUD, Sigmund.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"O que e um autor? Lisboa, Vega, 1992.",,,,,,,,,,"FOCAULT, Michel.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"A Personagem Cinematografica. In: A Personagem de Ficcao. Sao Paulo: Perspectiva, 1981.",,,,,,,,,,"GOMES, Paulo Emilio Salles.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Semantique Struturale. Paris: Larousse, 1966.",,,,,,,,,,"GREIMAS, A. J.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Na hora de filmar, esqueca o filme. Cinemais - Revista de Cinema e Outras Questoes Audiovisuais, n. 6. Ministerio da Cultura - Secretaria para o Desenvolvimento do Audiovisual - FUNARTE. Apoio Cultural Construtora Norberto Odebrecht. Rio de Janeiro, julho/agosto 1997.",,,,,,,,,,"HERMANNS, Ute.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,A Hora da Estrela.,,,,,,,,,,"LISPECTOR, Clarice.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,Triste fim de Policarpo Quaresma. Editora Altaya- Sao Paulo e Rio de Janeiro. Mestre da Literatura Brasileira e Portuguesa. 1998.,,,,,,,,,,"LIMA BARRETO, Paulo Emilio.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Ecrits. Paris: Seuil, 1966.",,,,,,,,,,"LACAN, Jacques.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"O Tempo na Psicanalise, trad. Lucy Magalhaes. Rio de Janeiro: Jorge Zahar, 1996.",,,,,,,,,,"LE POULICHET, S.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Linguagem e Cinema, trad. de Marilda Pereira. Sao Paulo: Perspectiva, 1971.",,,,,,,,,,"METZ, Christian.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Psicanalise e Cinema, trad. de Pierre Andre Ruprecht. Sao Paulo: Global, 1980.",,,,,,,,,,"METZ, Christianii.",et al.,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"O Cinema ou o Homem Imaginario. Lisboa: Moian, 1970.",,,,,,,,,,"MORIN, Edgar.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Assim Falava Zaratustra. Lisboa: Guimaraes Editores, 1883",,,,,,,,,,"NIETZSCHE, Friedrich .",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Revolucao do Cinema Novo. Rio de Janeiro: EMBRAFILME, 1981.",,,,,,,,,,"ROCHA, Glauber.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Roberto Santos: a hora e a vez de um cineasta. Sao Paulo: Estacao Liberdade (Colecao Arte e Cultura, n. 5), 1997.",,,,,,,,,,"SIMOES, Inima.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"A Maquina de Narciso: Televisao e Poder no Brasil. Sao Paulo: Cortez (Biblioteca da Educacao, Serie 5, v. 3), 1990.",,,,,,,,,,"SODRE, Muniz.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Cinemais - Revista de Cinema e Outras Questoes Audiovisuais, n. 11. Ministerio da Cultura - Secretaria para o Desenvolvimento do Audiovisual - FUNARTE. Apoio Cultural Construtora Norberto Odebrecht. Rio de Janeiro, junho 1998",,,,,,,,,,"SPITZ , Eva.",,,,,,
2267,UERJ,,,,,,,,,,,Regina Andrade,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_1371.pdf, Metamorfose artística. (cinema literário e psicanálise),,COMUNICAÇÃO E CAMPO DO INCONSCIENTE,PORTO ALEGRE/RS,"Recit ecrit recit filmique. Nathan, Paris, 1994.",,,,,,,,,,"VANOYE, Francis.",,,,,,
