#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"O futuro da internet: em direcao a uma ciberdemocracia planetaria. Paulus Editora, 2010.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"LEVY, Pierre;","LEMOS, Andre.",,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Genese dos discursos. Sao Paulo: Parabola Editorial, 2008.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"MAINGUENEAU, Dominique.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,O Youtube vai as ruas com campanha. Disponivel em:<http:// www.meioemensagem.com.br/home/comunicacao/2014/10/17/youtube-vai-as-ruas-com-campanha.html>. Acesso em: 20 jul. 2016.,Youtubers,Controversia Publicitaria,Identidades,,,,,,,MEIO E MENSAGEM.,,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Regimes de Interacao em uma Narrativa da Repercussao: O Boticario, os ""Casais"", Malafaia e ""eu"". Disponivel em: <http://anais-comunicon2016.espm.br/GTs/GTPOS/",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"MENDES, Jose Maria;","COVALESKI, Rogerio.",,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,/GT06-JOSE_PEREIRA.pdf>. Acesso em: 11 fev. 2017.,Youtubers,Controversia Publicitaria,Identidades,,,,,,,GT6,,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Redes socais na internet. 2 ed. Porto Alegre: Sulina, 2014.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"RECUERO, Raquel.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Propaganda de A a Z: como usar a propaganda para construir marcas e empresas de sucesso. 2. ed. Rio de Janeiro: Campus, 1999.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"SAMPAIO, Rafael.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Recomendacao on line e publicidade: ""pessoas como eu"" como instancias de credibilizacao do discurso publicitario na internet (dissertacao). Disponivel em:<http:// repositorio.ufpe.br/bitstream/handle/123456789/10544/Dissertacao%20Alanna%20Maltez.pdf? sequence=1&isAllowed=y>. Acesso em 29 jul 2016.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"SOUZA, Alanna da Cunha Maltez e.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,Pessoas gastam no Facebook quase o mesmo tempo que para comer e beber. Disponivel em: <http://www1.folha.uol.com.br/mercado/2016/05/1768613-pessoas-gastam-no-facebook-quase- o-mesmo-tempo-que-para-comer-e-beber.shtml>. Acesso em 29 jul. 2016.,Youtubers,Controversia Publicitaria,Identidades,,,,,,,"STEWART, James B.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,Dicas avancadas de SEO para anunciar no YouTube. Disponivel em: <http:// mestredoadwords.com.br/anunciar-no-youtube-2/>. Acesso em 20 jul. 2016.,Youtubers,Controversia Publicitaria,Identidades,,,,,,,"TESSMANN, Tiago.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Consumo de video na web vai ultrapassar TV ate 2020, preve YouTube. Disponivel em: <http:// noticiasdatv.uol.com.br/noticia/mercado/consumo-de-video-na-web-vai-ultrapassar-a-tv-ate-2020-preve- youtube-10682#ixzz4GlqVpMNs>. Acesso em 21 jul. 2016.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,UOL.,,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,Google traca panorama do consumo de video na internet brasileira. Disponivel em: <http:// veja.abril.com.br/entretenimento/google-traca-panorama-do-consumo-de-video-na-internet-brasileira/>. Acesso em 21 jul. 2016.,Youtubers,Controversia Publicitaria,Identidades,,,,,,,VEJA.,COM.,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,Anuncio do Boticario sofre criticas homofobicas e empresa responde da melhor maneira possivel. Disponivel em: <http://vejasp.abril.com.br/blogs/pop/2015/06/01/anuncio-boticario-ataques- homofobicos-resposta/>. Acesso em 01 ago. 2016.,Youtubers,Controversia Publicitaria,Identidades,,,,,,,VEJASP.,,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"O YouTube que voce nao ve. Revista Veja, no 2486. Sao Paulo: Editora Abril, julho de 2016.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"VILICIC, Filipe.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Identity and control. New Jersey: Princeton University Press, 2008.",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"WHITE, Harrison C.",,,,,,
75,UFPE,,,,,,,,,,,José Maria Mendes Pereira Júnior,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_U9IP2YT3J3YA79IT49LI_26_5771_21_02_2017_09_19_35.pdf,ENTRE DINÂMICAS DE MERCADO E IDENTITÁRIAS: os youtubers e a controvérsia publicitária d’O Boticário.,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Televisao e a nova televisao: o triunfo da velha midia na era digital. Sao Paulo: Globo, 2015. Links dos videos citados ao longo do artigo: ! ! ""Casais"" de O Boticario para o Dia dos Namorados (2015): http://vivalinda.boticario.com.br/presentear-e- lindo/dia-dos-namorados/sete-tentacoes. ""Dia dos namorados O Boticario - versao gospel"": https://goo.gl/nTCQCq. ""Dia dos namorados O Boticario - versao cura gay: ""https://goo.gl/H8lSVD. ""Pr. Silas critica propaganda homossexual - O Boticario"": https://goo.gl/7TsL7h. ""Caso "" O Boticario"": blogueira crista desafia Malafaia! : https://goo.gl/kFO2Oy. ""O Boticario Dia dos Namorados - Comercial ""Casais"" - Ep.2 #OqueFICOU?"": https://goo.gl/kNMs1T. ""Charlie, Charlie, o Boticario me fez gay"": https://goo.gl/P1Xs1a. ! !",Youtubers,Controversia Publicitaria,Identidades,,,,,,,"WOLFF, Mauro.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Entre o passado e o futuro. Sao Paulo: Perspectiva, 1972.",ficcao,resistencia,cotidiano,historia,,,,,,"ARENDT, Hanna.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Prova contraria. Rio de Janeiro: Objetiva, 2003.",ficcao,resistencia,cotidiano,historia,,,,,,"BONASSI, Fernando.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Historias extraordinarias. Sao Paulo: Conrad, 2005.",ficcao,resistencia,cotidiano,historia,,,,,,"BONASSI, Fernando.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"The image: A guide to pseudo-events in America. New York: Harper & Row, 1964.",ficcao,resistencia,cotidiano,historia,,,,,,"BOORSTIN, Daniel J.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Historia da mentira: prolegomenos. Estudos Avancados, vol 10, no 27, 1996.",ficcao,resistencia,cotidiano,historia,,,,,,"DERRIDA, Jacques.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Fabulas da vida obscura: imagens tecnicas e anonimato. Rumores, vol 8, no 15, janeiro-junho 2014.",ficcao,resistencia,cotidiano,historia,,,,,,"FIGUEIREDO, Vera Lucia Follain de.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Intervencoes: Album de critica. E-Galaxia, 2014.",ficcao,resistencia,cotidiano,historia,,,,,,"LISIAS, Ricardo.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"El lenguaje de los nuevos medios de comunicacion. Buenos Aires: Paidos, 2006.",ficcao,resistencia,cotidiano,historia,,,,,,"MANOVICH, Lev.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Desobediencia epistemica: a opcao descolonial e o significado de identidade em politica. Revista Gragoata, n. 22, 1o sem. 2007.",ficcao,resistencia,cotidiano,historia,,,,,,"MIGNOLO, Walter.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Politica de la literatura. Buenos Aires. Libros del Zorzal, 2011.",ficcao,resistencia,cotidiano,historia,,,,,,"RANCIERE, Jacques.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Momentos politicos. Buenos Aires: Capital Intelectual, 2010.",ficcao,resistencia,cotidiano,historia,,,,,,"RANCIERE, Jacques.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"A imaginacao no poder. Entrevista concedida a Rosane Pavan. Carta Capital, Ano XXII, no 925, 02/11/2016.",ficcao,resistencia,cotidiano,historia,,,,,,"ROCHA, Erik.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"O declinio do homem publico: as tiranias da intimidade. Sao Paulo, Companhia das Letras, 1998.",ficcao,resistencia,cotidiano,historia,,,,,,"SENNETT, Richard.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Cinema e contraluz: limiares da repressao na cultura midiatica argentina. Galaxia, no 28, dezembro 2014.",ficcao,resistencia,cotidiano,historia,,,,,,"SERELLE, Marcio.",,,,,,
76,PUCRJ,,,,,,,,,,,Vera Lúcia Follain De Figueiredo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_CVTGQL0IEI9XWBZ7GK4Q_26_5174_04_02_2017_14_16_27.pdf,Ficção e Resistência na Cultura de Arquivo,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"O declinio da mentira. Obras Escolhidas II - De Profundis / Declinio da Mentira / A Alma do Homem e O Socialismo / Poemas / Contos. Lisboa: Relogio d' Agua, 2015.",ficcao,resistencia,cotidiano,historia,,,,,,"WILDE, Oscar.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"contro Anual da Compos, Faculdade Casper Libero, Sao Paulo --",Documentario,Narrativa,Testemunho,Trauma,,,,,,XXVI En,,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,a de junho de,Documentario,Narrativa,Testemunho,Trauma,,,,,,"SP,",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Os generos do discurso. Sao Paulo: Editora 34, 2016.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"BAKHTIN, M.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"(orgs.). Interrogating trauma. Collective suffering in global arts and media. Londres: Routledge, 2011.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"BRODERICK, M.","TRAVERSO, A.",,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"de. A cultura no plural. 5. ed. Campinas: Papirus, 1995.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"CERTEAU, M.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"""Rediscovering documentary: cultural context and intentionality"". In: BURTON, J (org.). The social documentary in Latin America. Pittsburgh: University of Pittsburgh Press, 1990.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"CHANAN, M.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"A imagem-tempo. Sao Paulo: Brasilense, 2005.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"DELEUZE, Gilles.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"""Identidades como dramas sociais: descortinando cenarios da relacao entre midia, memoria e representacao acerca da Baixada Fluminense"". In: RIBEIRO, A. P. G.; FERREIRA, L. M. A. (orgs.). Midia e memoria: a producao de sentidos nos meios de comunicacao. Rio de Janeiro: Mauad X, 2007.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"ENNE, A. L.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Everything in its path. Nova York: Simon and Schuster, 1976.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"ERIKSON, K.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Alem do principio de prazer, psicologia de grupo e outros trabalhos (1920-1922). Rio de Janeiro: Imago, 1996.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"FREUD, S.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"A narrativa cinematografica. Brasilia: Editora UnB, 2009.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"GAUDREAULT, A.","JOST, F.",,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"""Questions of magnitude"". In: CORNER, J. (org.). Documentary and the mass media. Londres: Edward Arnold, 1986.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"NICHOLS, B.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"Representing reality: issues and concepts in documentary. Bloomington: Indiana University Press, 1991.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"NICHOLS, B.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"""Ultimately we are all outsiders: the ethics of documentary filming"". In: ROSENTHAL, A. (org.). New challenges for documentary. Berkeley: University of California Press, 1988.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"PRYLUCK, C.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"They must be represented: the politics of documentary. Londres: Verso, 1994.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"RABINOWTIZ, P.",,,,,,
77,UNIP,,,,,,,,,,,Gustavo Souza,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_P9EKAT601DQHA3MES6B3_26_5336_16_02_2017_08_10_25.pdf,Narrativas do trauma no documentário brasileiro,,CULTURA DAS MÍDIAS,SÃO PAULO/SP,"(orgs.). Documentary testimonies: global archives of suffering. Nova York: Routledge, 2010.",Documentario,Narrativa,Testemunho,Trauma,,,,,,"SARKAR, B.","WALKER, J.",,,,,
