#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"2000; FURTADO, 2003). Tais eixos podem ser sistematizados como cultura e poder. Esses eixos sao mais claramente assumidos por pesquisadores que passam a contestar as orientacoes teoricas ate entao unicas num campo de estudos ainda incipiente e que iniciava sua producao. As teorias hegemonicas, orientavam-se, via de regra, pela tradicional influencia de concepcoes deterministas e que traduziam (e traduzem) a comunicacao como transmissao linear e direta emissor/canal/receptor e suas implicacoes no sentido da assimilacao, da manipulacao ou da resistencia. Mais do que isso, a perspectiva teorica hegemonica emanava (e emana) de uma determinada concepcao politica cujo principio era o da producao cientifica dando-se do polo mais forte para a reproducao no polo mais fraco da cadeia do desenvolvimento capitalista. Essa afirmacao tem como pano de fundo a compreensao de que a ciencia faz parte do processo politico, economico e cultural de uma sociedade, nao esta fora, apartada, nem acima, superior, a este processo. O que exige tratar a producao cientifica na materialidade de seu contexto e acontecimento historico. Muniz Sodre (2014) ressalta que o funcionalismo e a mass communication research se atualizaram e continuam pensamentos hegemonicos, contribuindo para a imbricacao entre financeirizacao e comunicacao. O par comunicacao/informacao, para Sodre (2014, p. 56), ""representa um aspecto da luta de classes em que a modernizacao neoliberal acarreta o desmantelamento do Estado de bem-estar social e da tradicional organizacao das forcas produtivas - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 2 em favor da precarizacao do trabalho"". No caso da America Latina e, especificamente, do Brasil, ha que se considerar as implicacoes e os atravessamentos que o jogo de forcas de sua posicao geopolitica produz sobre o campo da comunicacao. O pensamento nacional, que se descortinava nos anos de 1960 em torno de um projeto nacional-popular, estava inspirado na cultura e no protagonismo politico de resistencia de camadas da populacao a ordem hegemonica que nos identificava com o projeto norte-americano na Guerra Fria. Assim tambem era o pensamento latino-americano que ousava nomear-se em alteridade aos hegemonicos discursos da subserviencia. Esses interpretes do Brasil e da America Latina - de diferentes areas das humanidades, sobretudo da comunicacao - em sintonia com o movimento social concreto, afirmavam a necessidade de buscarmos alternativas sociais e politicas fortemente embasadas na experiencia e na sabedoria das camadas populares (FREIRE, 1983;",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"SANTOS,",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"[1978] 2007; BELTRAN, 1981; BORDENAVE, 1983; KAPLUN, 1985; entre outros). As ditaduras na America Latina apartaram esse pensamento nacional-popular de suas respectivas populacoes, criando um distanciamento entre eles, tornando os discursos sobre a comunicacao e a cultura tambem apartados de toda a experiencia vital necessaria para o desenvolvimento das pesquisas. E esse distanciamento, inclusive, que propicia, por parte das forcas hegemonicas, a consolidacao de politica de seguranca nacional embasada na ampliacao e consolidacao de um sistema nacional de comunicacao no modelo de negocio privado de concessao publica. Mas, a par do anacronismo das solucoes esquematicas, o movimento politico e social pela redemocratizacao da America Latina e, claro, do Brasil, foi tirando do subterraneo toda uma camada de experiencias com comunicacao popular que jogava por terra a dicotomia dos meios de comunicacao como ""instrumentos de circulacao dos simbolos eficazes"" (teorias funcionalistas) versus os meios de comunicacao feitos para ""impedir a atividade mental do espectador"" (teoria critica). Ha que se ressaltar o protagonismo das militancias, praticando um outro tipo de comunicacao em todo o continente latino-americano (FESTA; SILVA, 1986; MOTTA, 1987;",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"PASQUALI,",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"1998). Os relatos de experiencias ja sao bem conhecidos: as radios mineiras no Chile, na Bolivia, as radios livres e comunitarias na Colombia, no Peru, no Brasil, na Argentina. A imprensa sindical e operaria, sobretudo, no Brasil, Chile e na Argentina, os comites de maes por creches e melhorias nos bairros e os comites da luta contra a carestia de vida e o desemprego, todos - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 3 eles discutiam, produziam e circulavam os desafios e os resultados de suas lutas. Nao existiam para os grandes jornais, nem para a televisao nem para as emissoras de radio. Eles protagonizavam uma outra logica de producao e circulacao das informacoes, da cultura e das reivindicacoes das camadas populares. Foi a emergencia desses movimentos, vindos a cena para sustentar a redemocratizacao politica de seus paises, que permitiu a reflexao sobre a necessidade de aparatos teorico- metodologicos capazes de conhecer e explicar as relacoes de comunicacao que ali se davam. Dessa forma, como afirma David Morley (2007), e preciso considerar o contexto espacial-geografico onde ocorre a comunicacao. Esse contexto influencia a universidade e os pesquisadores sensiveis a essas lutas, os quais produzem concepcoes inovadoras sobre as relacoes de comunicacao e o poder das midias (ORTIZ, 1988; GARCIA CANCLINI, 1995, MARTIN-BARBERO, 1997). Desenvolve-se dai toda uma linhagem de trabalhos chamados fundadores, no Brasil, dos estudos de recepcao (ESCOSTEGUY;",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"PERUZZO,",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"2005, FIGARO; GROHMANN, 2013 ). A partir dessas consideracoes introdutorias, retomar essa discussao tem por objetivo: 1) demarcar uma compreensao sobre as relacoes de forca sociais e historicas presentes no processo de producao do conhecimento cientifico; 2) salientar uma abordagem teorica e metodologica do conceito de sujeito social, ser de comunicacao; 3) discutir como o contexto das ultimas duas decadas tem confrontado e desafiado os pesquisadores dos estudos de recepcao em sua trajetoria de diferenciarem-se de abordagens teoricas que retornam (a moda dos modismos) com sua concepcao linear e de fluxo de comunicacao - ora o emissor ora o canal ora receptor-publico-alvo. Ao cumprir os objetivos antecedentes, espera-se demarcar balizas de abordagens teoricas pertinentes as pesquisas de recepcao. Pertinencia e especificidade dos estudos latino-americanos de recepcao O lugar de producao cientifica, no caso a America Latina, colabora na conformacao das linhas de interesse tematico e influencia a capacidade que temos de identificar objetos a serem estudados. Cada cultura tem caracteristicas que conformam qualquer estudo. Assim, tempo, lugar e os sujeitos historicos compoem a materialidade das linhas de relacoes que adotam objetos e temas a serem estudados e, com isso, demonstra-se o que faz a diferenca, o que e importante, o que tem - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 4 sentido para nos. Nao existe uma ciencia limpa e despida desses tracos. Compo-los e organiza-los e a tarefa do pesquisador. Desse modo, na America Latina, a cultura popular, fortemente marcada pela oralidade e pela exclusao, fez toda a diferenca para os estudos da comunicacao, ou seja, os dois eixos acima apresentados, cultura e poder, sao permeados pelo atravessamento do popular e do subalterno. Esse atravessamento exige dos estudos latino-americanos da comunicacao a eleicao de temas e de problematicas de pesquisa cujo tratamento teorico-metodologico fazem retrabalhar as nocoes de sujeito/subjetividade e de suas relacoes com as coletividades das quais faz parte. Ter em conta essa perspectiva de abordagem desloca e contrapoe-se a teorias deterministas as quais compreendem a comunicacao como transmissao linear e direta. A base desse deslocamento dado pelo popular traz o contexto das relacoes de comunicacao como elementos relevantes a interacao e as intersubjetividades. O conceito de sujeito e o que precisa ser problematizado. O individuo/social, sujeito, ao ser contextualizado na complexidade das relacoes sociais com a coletividade, no cotidiano, nas instituicoes, nas relacoes de poder, nas relacoes de classe, nos conflitos, nos discursos e nas midias passa a ser compreendido como ser particular e historico, paciente/agente da transformacao social. Assim sendo, as teorias funcionalistas, hegemonicas em nossa area de estudos, embora tenham como preocupacao o receptor, nelas, este e tomado como publico- alvo/consumidor/audiencia parte de um sistema em funcionamento, e uma parte, um orgao do sistema ao qual responde; a parte cabe reproduzir a ordem do todo. As premissas do funcionalismo estao nas orientacoes dos positivistas Comte, Spencer e Durkheim, cujo aspecto teleologico sobrepoe o todo as partes. A palavra recepcao/receptor nas teorias funcionalistas recobre um campo semantico, portanto, no qual o sujeito se insere em chave conceitual completamente diferente daquelas antes discutidas - do cotidiano, do popular, da coletividade, da luta de classes - norteadoras dos estudos latino-americanos de recepcao. Para exemplificar o sentido de receptor para a linha de ""usos e gratificacoes"", de tradicao funcionalista, podemos recorrer a sintese de McQuail (2013, p.380): A abordagem de 'usos e gratificacoes' nao e estritamente 'comportamental', ja que sua enfase principal esta na origem social da gratificacao pela midia e nas funcoes sociais mais amplas - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 5 dela, por exemplo, ao facilitar contato e interacao sociais ou reduzir tensao e ansiedade. A partir desses elementos se pode argumentar que o ponto central de diferenciacao entre as abordagens teoricas esta no fundamento de cada qual para explicar as relacoes sociais, ou seja, para a sociologia funcionalista as tensoes sociais nao se dao entre classes, opressor-oprimido, grupos hegemonicos e subalternos, e sim entre individuos e interesses sendo a funcao principal das instituicoes reduzir o atrito e buscar a estabilidade, e a comunicacao e instrumento dessa funcao. Nessa acepcao funcional, podemos afirmar ao modo de Cabral (2004, p. 13) que a ciencia e compreendida ""como um instrumento de regulacao, explica o mundo social em termos de estruturas e funcoes fisicas e biologicas similares aquelas do mundo natural."" Com essa orientacao, as pesquisas, sobretudo, orientadas pela abordagem dos ""usos e gratificacoes"", contribuiram, segundo Escosteguy e Jacks (2005) para ""descrever a audiencia e seu comportamento"" e tem sido uteis ""para os propositos da midia e insensivel as determinacoes da estrutura social"" (ESCOSTEGUY; JACKS, 2005, p.33) Se o conceito de sujeito nos estudos latino-americanos de recepcao tem abordagem diferente dos estudos funcionalistas, o de cultura mais ainda. A cultura, para os funcionalistas, nao e processo historico, e conjunto descritivo de bens, atributos e papeis. Para esclarecer a relevancia da cultura nos estudos latino americanos de recepcao cabe retomar a discussao sobre a importancia e a influencia dos estudos culturais britanicos no nosso lado do globo. Reportamo-nos aos autores da tradicao do Centro de Estudos Culturais da Escola de Birmingham, Raymond Williams, Edward Thompson, Richard Hoggart e de seu continuador Stuart Hall. Desta tradicao, destacam-se tres conceitos chaves: cultura, classes sociais e hegemonia. Esses conceitos fazem repensar os processos de comunicacao, buscando entender a recepcao nao como finalidade, mas como parte de um processo cultural-comunicacional maior, no qual os meios de comunicacao sao entendidos como meios de producao (WILLIAMS, [1980] 2011). A nocao de cultura amplia-se na perspectiva antropologica, na medida em que a contribuicao de Raymond Williams traz para o debate a nocao de cultura como vida cotidiana, aquela vivida e produzida por todos os homens, cujo valor esta na capacidade de traduzir os modos, os sentidos, os valores de como as pessoas vivem em sociedade. Ele da a cultura um sentido contextual e historico, marcado pelos embates da luta de classes, dai a importancia das culturas populares, tendo sua producao tao - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 6 valorizada quanto qualquer outra producao cultural literaria ou artistica. Thompson, por meio de suas pesquisas com a classe operaria inglesa, contribui com a nocao de classe como experiencia, embate de interesses e modos de vida particulares, a classe se manifesta no percurso historico da luta entre as classes na mudanca social. Nessa compreensao das relacoes entre cultura, sociedade e historia, Richard Hoggart deu sua contribuicao, sobretudo como primeiro dirigente do Centro de Estudos, e suas investigacoes centravam-se nas ""praticas de resistencia de subculturas e de analise dos meios massivos, identificando seu papel central na direcao da sociedade"" (ESCOSTEGUY, 2010, p. 29). A influencia do materialismo historico dialetico e marcante e fonte de polemicas neste primeiro momento dos estudos culturais, bem como a influencia de Gramsci, sobretudo com relacao as analises sobre ideologia, hegemonia e classes subalternas. Stuart Hall, pode-se dizer, da segunda geracao de estudos culturais, substituiu Hoggart na direcao do Centro e foi o autor que polemizou diretamente com os teoricos do estrutural- funcionalismo ao apresentar sua proposta de codificacao e decodificacao (HALL, [1980]2003) dos textos da cultura, tendo em vista tres perspectivas: leitura de posicao hegemonica-dominante, leitura de codigo negociado, leitura de contra posicao ao discurso dominante. Nessa fase de sua producao (1972-1979), Hall esta observando como os discursos no contexto de sua enunciacao, ou seja, do ponto de vista da recepcao, travam o embate com as questoes ideologicas e trazem a cena os conceitos de classe social, cultura popular, hegemonia, elites. Mais adiante (1997) suas pesquisas empiricas com outros investigadores (Paul Du Gay, Linda Janes e outros) trabalha uma proposta metodologica que trata do circuito da cultura, no qual producao e consumo fazem parte de um processo composto tambem por regulacao, identidade e representacao. Por essa proposta metodologica os discursos sao processados nesse circuito onde adquirem sentido. As primeiras reflexoes dos estudos culturais chegam aos autores latino americanos, estudiosos da cultura e da comunicacao, no contexto dos anos de 1980, quando o modelo maniqueista de abordagem da comunicacao ja estava sendo confrontado pela emergencia das lutas populares pela redemocratizacao do Continente. Claro que a influencia dos estudos culturais britanicos sera lida e incorporada de formas particulares pelas pesquisas na America Latina, e caracterizara de maneiras diversas a producao cientifica dos pesquisadores que, ora dao maior relevancia a recepcao das camadas populares por meio de pesquisas empiricas, com entrevistas e observacao, assistindo a teve juntos, fotografando - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 7 ambientes dos lares, etc.; ora privilegiam a analise dos textos dos produtos culturais no confronto com as falas de populares, buscando a producao de sentidos divergentes ou convergentes; ora ainda recortam os setores de classe social, ou de mulheres, jovens, criancas e suas relacoes cotidianas com os meios de comunicacao. Ainda mais uma vez, e preciso firmar as balizas que diferenciam os estudos latino americanos de recepcao daqueles que identificam as pesquisas de recepcao com orientacao funcionalista. Para os funcionalistas, o sujeito social e um individuo que desempenha papeis e ocupa determinados lugares na sociedade e suas acoes cumprem as finalidades do todo social. Luta de classes, hegemonia, classes populares sao conceitos inexistentes no constructo teorico funcionalista. Escamotear essas divergencias seria, no minimo, falta de conhecimento sobre o tema. O crescimento das pesquisas empiricas e a renovacao conceitual sao fatos relevantes para os quais os estudos latino-americanos de recepcao contribuiram com o campo da comunicacao nas ultimas decadas. E importante reforcar, assim, que, na trajetoria dos estudos aqui destacados, a nomenclatura ""recepcao"" nunca foi considerada como o momento ultimo de um processo de comunicacao linear e mecanico - este pertencendo aos paradigmas hegemonicos. Pelo contrario, ""recepcao"" e um lugar de onde se compreendem os sujeitos comunicacionais. Esse embate com os paradigmas hegemonicos tem feito os estudos latino americanos de recepcao se defrontar e retrabalhar o proprio conceito de recepcao. Consumo, audiencia, prosumidor, circulacao sao alguns dos temas que voltam constantemente e merecem nossa atencao. O deslocamento e o lugar da recepcao - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 8 Se na decada de 1990, o termo ""recepcao"" era muito utilizado, especialmente em relacao as mediacoes de Martin-Barbero (1997), o cenario se modificou nas primeiras decadas do seculo XXI. A recepcao se tornou demode. Entretanto, quando Escosteguy (2009) levanta a questao de que a recepcao ja nao alcanca, o que a autora salienta e uma perspectiva de cultura e poder relacionada aos Estudos Culturais, enquanto circuito de cultura, onde perpassam os sentidos. ""Trata-se de um processo muito mais amplo e complexo que diz respeito aos atores sociais e a configuracao dos modos de ser"" (ESCOSTEGIY, 2009, p. 12). Entao, a ""recepcao"" nao alcanca, em nossa visao, so se for entendida a luz das teorias hegemonicas (estrutural-funcionalistas) da comunicacao. O nome recepcao, entao, e tido como demode principalmente a partir das reconfiguracoes tecnologicas das ultimas decadas. O que estao em jogo sao as mudancas na relacao dos sujeitos com os meios de comunicacao, inclusive na internet. Em geral, pergunta-se: ""como denominar um sujeito que, a um so tempo, acessa um portal de noticias, cria uma mensagem em um forum de discussao, envia um e-mail para um amigo e le uma mensagem postada em um site de relacionamentos?"" (COGO; BRIGNOL, 2010, p. 12). Essa pergunta e pertinente como estrategia metodologica, mas esta centrada no meio, na tecnologia. Por que nao se perguntar: como denominar um sujeito que, a um so tempo, assiste a TV, fala com os amigos ao telefone, tem as maos o boletim do sindicato e prepara o jantar da familia? O que nos interessa nas pesquisas dos estudos latino-americanos de recepcao e compreender como os sujeitos se relacionam com os meios de comunicacao, como se dao as relacoes de comunicacao e como se constroem os efeitos de sentidos. - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 9 De fato, nos termos de uma renovacao e que se multiplicam as terminologias, como uma forma de demarcar um terreno teorico. Castells (2009) fala em prosumidor e produser; Jenkins (2008) ajuda a alavancar os estudos sobre os ""fas"", alem de ajudar a disseminar (ou espalhar - para ficar em seu proprio conceito de spreadable media - JENKINS; GREEN; FORD, 2014) termos como ""convergencia"", ""narrativas transmidia"" e mesmo spreadable media. Enquanto isso, Shirky (2011) comenta acerca da ""cultura da participacao"". Mas o que eles entendem por participacao, e consequentemente, por sujeito? Nota-se que Jenkins, Green e Ford (2014) procuram entender ""participacao"" como um paradigma diferente daquele relacionado a ""resistencia"". Esse foco na 'resistencia' e compativel com a linguagem empregada pelos escritores nos estudos culturais e criticos que sao tradicao desde os anos 1980. Atualmente, os academicos sao muito mais propensos a falar sobre politica com base na 'participacao', refletindo um mundo onde mais poder da midia fica nas maos dos cidadaos e dos membros do publico, ainda que a midia de massa possua uma voz ativa privilegiada no fluxo das informacoes. A sintaxe diz a nos todos algo essencial sobre esses dois modelos. Somos resistentes a algo: ou seja, somos organizados em oposicao a um poder dominante. Participamos em algo, ou seja, a participacao e organizada em e atraves das coletividades e conectividades sociais (JENKINS; GREEN; FORD, 2014, p. 206). Entendemos que o conceito de ""participacao"" deve ser tomado em seu sentido democratico - e por isso e necessaria a inter-relacao com ""resistencia"". Se participar significa somente estar ""integrado"" ao sistema a partir das ""interacoes em rede"" hegemonicas, entao se esvazia a nocao de comunicacao a partir das relacoes de poder. Segundo Fuchs (2014), os autores de ""Cultura da Conexao"" reduzem participacao a uma dimensao cultural, ignorando a nocao de democracia participativa e suas implicacoes para a Internet. Por exemplo, comunidades fascistas na internet nao podem ser consideradas como uma amostra da ""cultura participativa"" e da ""cultura de fa"". ""Participacao significa que os seres humanos tem o direito de fazer parte das decisoes, governar e controlar as estruturas que os afetam. Direitos sao universais e nao particularistas"" (FUCHS, 2014, p. 57) O que podemos perceber, entao, e que o conceito de ""recepcao"" e relegado a segundo plano, assim como o conceito de resistencia, passando para a ""linha-de-frente teorica"" termos como criatividade e participacao. Isto e, ha uma concepcao de sujeito limitada as - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 10 ""diferencas interacionais"" e que nao concebe relacoes de poder, desigualdade e hegemonia. Do mesmo modo que a nomenclatura do sujeito e questionada, o proprio nome tambem o e. Afinal, do que estamos tratando quando falamos em recepcao? Consumo? Circulacao? Usos? Scolari (2008) afirma que o termo ""usos"" se relaciona a certo ""taylorismo digital"" que considera somente a metrica dos cliques. ""Se Taylor se propunha a reduzir o numero de movimentos de um operario para incrementar sua produtividade, o expert em usabilidade quantifica e trata de reduzir o numero de cliques"" (SCOLARI, 2008, p. 254-255). Contudo, isso depende de como o pesquisador concebe (ou, de certa forma, ""usa"") esses conceitos. E o olhar (ou o paradigma teorico) do sujeito-pesquisador que guia os conceitos. Dessa forma, em nossa visao, os estudos latino-americanos de recepcao podem tratar de consumo cultural, consumo midiatico (TOALDO; JACKS, 2013), circulacao (FAUSTO NETO, 2010), consumo midiatizado (TRINDADE; PEREZ, 2014) ou quaisquer outras terminologias desde que haja uma concepcao de sujeito social/comunicacional envolvida bem como considere as relacoes de poder. Nao sao as terminologias em si que demarcam o pertencimento a uma corrente de estudos, mas um ponto-de-vista em comum sobre os sujeitos/objetos de estudo. E como afirma Lopes (2011, p. 414), ""as categorias-chave da pesquisa de recepcao sao mais, e nao menos, significantes no ambiente das novas midias"". No mesmo contexto, os estudos latino-americanos de recepcao trazem a tona a ordem do comunicacional, nao do estritamente midiatico (LOPES, 2014). Sao das correntes midiologicas e que consideram o meio como o centro de tudo que os estudos latino-americanos de recepcao se afastam. Na verdade, em contexto de spreadable media (JENKINS; GREEN; FORD, 2014) faz ainda menos sentido centrar os estudos em um meio ou plataforma, pois o que interessa sao as producoes de sentido em circulacao nas relacoes de comunicacao. Porem, e bom salientar que afastar-se de uma concepcao determinista dos meios nao significa esquecer os meios e como os ""dispositivos comunicacionais"" (MAINGUENEAU, 2008) produzem sentido. O que as ""multiplas telas"" evidenciam sao, na verdade, que o que se chamou de ""lado oculto do receptor"" (SOUSA, 1995) e o que realmente interessa para a compreensao do ""circuito da cultura"". Sao os sujeitos e o que eles consomem, produzem e circulam com os seus sentidos - nao sao assujeitados ou somente efeitos de estruturas ou enunciacoes, mas produtores de sentido e da propria historia, embora nao detenham controle total do processo. Processo que deve ser considerado nas pesquisas e analises da - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 11 recepcao, afinal e o circuito da producao-consumo que chamamos de recepcao. Na jovem tradicao latino-americana (se e que assim se pode reivindicar), os estudos de recepcao servem, entao, para questionar hegemonias, nao para reforca-las ou somente para exaltar a participacao e a criatividade dos ""usuarios"". E preciso, dessa forma, resgatar uma abordagem critica desse processo - seja para aplicar a partir da circulacao, dos prosumidores ou da questao do consumo. Importa salientar essa abordagem critica, de uma ciencia que se propugna (ao modo das epistemologias do Sul) compreender a comunicacao como centro dos embates economicos e politicos que se dao na contemporaneidade. Do mesmo modo que Garcia Canclini (1995) afirmou ""o consumo serve para pensar"", podemos parafrasea-lo e dizer que ""a recepcao serve para pensar"": a especificidade do espaco geografico-humano para os estudos de recepcao na America Latina, a necessidade ainda maior de se pensar as questoes de cultura e poder em tempos de ""hegemonia da convergencia"" e ""financeirizacao da comunicacao"" (SODRE, 2014). Serve para pensar a recepcao como um lugar de lutas e embates, nao de transmissoes e apenas consensos. Serve, enfim, para evidenciar que aqui tambem se produz conhecimento teorico, epistemologico e metodologico da comunicacao. Por isso, a par das tergiversacoes em nosso campo que auspiciam proximidades entre pesquisas funcionalistas e de estudos culturais, de forma modesta, afirmamos: a recepcao ainda serve. Doutor, USP, figaro@uol.com.br Doutorando, USP, rafael-ng@uol.com.br",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"JACKS,",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,,estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,REFERENCIAS:,,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"""Estado y perspectivas de la investigacion en Comunicacion Social en America Latina"". Memorias de la Semana Internacional de la Comunicacion. Bogota, Pontificia Universidad Javeriana de la Facultad de Comunicacion Social, 1981.",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"BELTRAN, Luis Ramiro.",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"Alem dos meios e mensagens. Petropolis: Vozes, 1983.",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"BORDENAVE, Juan Diaz.",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"Raizes do Brasil. 26.ed. Sao Paulo: Companhia das Letras, 2014.",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"BUARQUE DE HOLANDA, Sergio.",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"A sociologia funcionalista nos estudos organizacionais: foco em Durkheim. Cadernos EBAPE - no do documento: 2B572F9C-B81A-459E-9333-98B6E3CD1CC8 Page 12 , FGV, v.II, n.2, jul. 2004. www.ebape.fgv.br/cadernosebape. Acesso em 08/02/2015.",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"CABRAL, Augusto.",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,Redes Sociais e os Estudos de Recepcao na Internet. In:,estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"COGO, Denise;","BRIGNOL, Liliane Dutra.",,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,contro Anual da Compos - . Anais do XIX .,estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,XIX En,,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"Quando a recepcao ja nao alcanca: os sentidos entre a producao e a recepcao. E-Compos. Brasilia, v. 12, n. 1, jan/abr, 2009.",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"ESCOSTEGUY, Ana Carolina.",,,,,,
499,USP,,,USP,,,,,,,,Roseli Figaro,,,Rafael Grohmann,,,,,,,,2015,http://www.compos.org.br/biblioteca/template-completo_2912.pdf,A recepção serve para pensar: é um ‘lugar’ de embates,,"RECEPÇÃO: PROCESSOS DE INTERPRETAÇÃO, USO E CONSUMO MIDIÁTICOS",BRASÍLIA/DF,"Cartografias dos estudos culturais. Uma versao latino- americana. Edicao on-line. Belo Horizonte: Autentica, 2010.",estudos de recepcao,sujeito,cultura,hegemonia,America Latina,,,,,"ESCOSTEGUY, Ana Carolina.",,,,,,
