#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"movimento social pode ser entendido como uma rede de interacoes informais, composta por uma pluralidade de individuos, grupos, organizacoes engajados em conflito politico ou cultural, com base numa identidade coletiva comum. Sao formas de acoes coletivas reativas aos contextos historico-sociais nas quais se inserem. As reacoes podem se organizar sob diferentes formas: a) denuncia, protesto, explicitacao de conflitos, oposicoes organizadas; b) cooperacao, parcerias para resolucao de problemas sociais, acoes de solidariedade; c) construcao de uma utopia de transformacao, com a criacao de projetos alternativos e de propostas de mudancas. Um mesmo movimento, no entanto, pode abarcar as tres facetas, reunindo seus diferentes elementos contestatorios, solidaristicos e propositivos. Dessa forma os movimentos sao melhor entendidos como ""um conjunto mais abrangente de praticas sociopolitico- culturais que visam a realizacao de um projeto de mudanca ( social, sistemica ou civilizatoria), resultante de multiplas redes de relacoes sociais entre sujeitos e associacoes civis. E o entrelacamento da utopia com o acontecimento, dos valores e representacoes simbolicas com o fazer politico, ou com multiplas praticas efetivas."" (Scherer-Warren, 1999, p. 15-16) Os movimentos sociais que se organizam no ambiente da globalizacao sao melhor dimensionados, no nivel analitico, quando se reconhece nas ultimas decadas a formacao de uma nova esfera de conflitos que se organizam nas formas recentes de desenvolvimento do capitalismo, que nao pode mais ser assegurado pelo simples controle da forca de trabalho e pela transformacao dos recursos naturais para o mercado. O desenvolvimento capitalista atual ""requer uma intervencao crescente nas relacoes sociais, nos sistemas simbolicos, na identidade individual e nas necessidades. As sociedades complexas nao tem mais uma base 'economica', elas produzem por uma integracao crescente das estruturas economicas, politicas e culturais. Os bens 'materiais' sao produzidos e consumidos com a mediacao de gigantescos sistemas informacionais e simbolicos."" (Melucci, 1989, p. 58) Os movimentos nas sociedades complexas sao redes submersas de grupos, de pontos de encontro e de circuitos de solidariedade que diferem de forma significativa da imagem do ator coletivo politicamente organizado. As redes de movimentos tem estrutura segmentada, reticular, policefala e submersa, de latencia. Cada no e constituido por individuos autonomos em relacao ao resto do movimento, mesmo mantendo uma serie de relacoes atraves da circulacao de informacoes e de pessoas. ""Estas relacoes se tornam explicitas somente em ocasiao de mobilizacoes coletivas e de saidas em torno das quais a rede latente ascende a superficie, para entao mergulhar novamente no tecido cotidiano. A agregacao tem carater cultural e se situa no terreno da producao simbolica na vida cotidiana."" ( Melucci, 2001, p. 97) As acoes em rede, a composicao entre atores coletivos, sempre estiveram presentes nos movimentos sociais, fossem eles os dos trabalhadores ( movimentos sociais classicos) ou os chamados ""novos movimentos sociais"" , orientados por questoes eticas, de cidadania, participacao politica e novas formas de representacao dos atores sociais ou de expressao de identidades culturais e sociais. A ideia de rede, ultimamente associada aos movimentos sociais, tem sentido nao apenas enquanto forma de organizacao latente, que desperta as acoes dos atores para determinados pleitos e questoes, mas ainda como mudanca na ordem politica, com a retracao do Estado, suas politicas restritivas, e as novas formas de agir no mercado e na sociedade, referenciadas cada vez mais pela razao instrumental, pela individualidade e pela performance tecnica. No caso de paises como o Brasil, soma-se ainda aa questao dos direitos de cidadania, do agir politico, nao exercidos por grande parcela da populacao, sem visibilidade e expressao nos meios de comunicacao e privada do acesso ao consumo, ao emprego, educacao, saude, dentre outros bens, equipamentos e servicos coletivos. A organizacao em redes de movimentos e uma forma, ao mesmo tempo, de se entenderem as novas formas de participacao e mobilizacao na sociedade, como tambem uma estrategia de ordem pratica e politica para os movimentos sociais. O CONHECIMENTO NA ORGANIZACAO E ACAO DOS MOVIMENTOS De acordo com analises mais recentes, como as de H. Wainwright, centradas no papel do conhecimento produzido nas praticas de intervencao e transformacao social, os novos movimentos sociais colocaram um desafio novo e diferente ao legado politico do positivismo, transmitido em multiplos espacos e tempos atraves do taylorismo. Este ultimo baseia-se em uma visao restritiva do conhecimento, ou seja, de que o unico conhecimento valido e o cientifico, e as outras formas de representar e discursar sobre a realidade uma versao incompleta da ciencia, ou especulacao, ou supersticao. Esta concepcao leva a supor que aqueles que tem conhecimento cientifico sabem mais e a pessoa comum e ignorante. Essa concepcao restritiva do conhecimento teve efeitos praticos importantes na administracao do Estado de bem-estar e no tratamento dos usuarios dos servicos como clientes passivos ou como vitimas que nada tinham a contribuir no processo de diagnostico ou melhoria dos servicos; de maneira semelhante, dos trabalhadores da linha de frente esperava-se meramente que executassem as ordens dos especialistas. Em oposicao a esses principios tayloristas que marcaram os diferentes espacos institucionais da modernidade, ""durante o processo de conscientizacao do movimento das mulheres, do movimento dos trabalhadores, em suas campanhas por saude e seguranca, e do movimento verde em suas recomendacoes iniciais sobre os danos ao meio ambiente, afirmou-se a importancia de formas de conhecimento que geralmente nao sao reconhecidas na elaboracao de politicas publicas."" (Wainwright,1998) As formas de conhecimento cotidiano, implicitas nos sentimentos e habilidades da populacao na vivencia pratica dos seus problemas, deveriam ser levadas em conta, juntamente com o conhecimento profissional medico e educacional, por exemplo; ou o conhecimento historico recolhido da memoria pessoal ou de relatos biograficos que poderiam conter ideias para o desenvolvimento de uma localidade, nao disponiveis ao urbanista profissional, outro exemplo. Os movimentos tentam organizar seus proprios processos de elaboracao de politicas de modo que levem em conta o conhecimento diario e as habilidades de seus participantes. Nas suas formas de se organizar e pensar, vem demonstrando o valor de se compartilhar o conhecimento cotidiano e de combinar e testar seus pontos de vista com os do conhecimento teorico. E, na pratica mais do que na teoria, movimentos sociais como o estudantil e o dos trabalhadores, nos anos 60, e mais ainda seus desdobramentos - os movimentos das mulheres, dos ambientalistas e dos pacifistas - desafiaram os paradigmas e os metodos da ciencia positivista e das acoes do estado de engenharia social que lhe correspondem, e questionaram o carater inevitavelmente progressista da ciencia, valorizando o conhecimento pratico e tacito, e demonstrando o carater social de todas as formas de conhecimento, tanto o cotidiano como o cientifico. No sentido da construcao politica da teoria e da pratica do conhecimento como produto social, ou seja, da capacidade humana de saber como socialmente variavel e passivel de transformacao, os movimentos sociais criam estrategias voltadas para a intervencao social que colocam em cena as disputas politicas e simbolicas entre diferentes cosmovisoes atuantes na sociedade, onde se fazem presentes formas discursivas diversas e conflitantes entre si, por meio das quais revela-se a polifonia de vozes do Estado, da ciencia, do mercado, das entidades civis, dos grupos comunitarios, das igrejas, das liderancas dos movimentos. O TERCEIRO CONHECIMENTO O terceiro conhecimento e um conceito analitico e operacional construido no processo da pesquisa para o estudo das formas de estranhamento e de articulacao entre o conhecimento pratico ou de senso comum e o cientifico, com potencial para a formulacao de novos parametros de producao e gestao do conhecimento na sociedade, alem daqueles controlados pelo Estado ou pelo mercado. Um dos desdobramentos previstos na fundamentacao teorico-pratica do conceito e a representacao hipertextual da teia de sentidos construida a partir dos elos sociais e disputas cognitivas, que expressam o modo articulado de ser do terceiro conhecimento. Deste faz parte o conhecimento pratico, produzido pelos diferentes fazeres, trabalhos e sentidos dos agentes sociais atuando em redes de movimentos e e, portanto, parte do conhecimento como um todo, ou uma das formas modernas de conhecimento. E o sentido pratico que orienta as acoes dos agentes, conforme P. Bourdieu. Pode ser tanto a acao do habito ou da rotina, a reproducao das instituicoes e modos de fazer, quanto deve ainda tornar-se, em diferentes graus, acao de transformacao e invencao. A nocao de configuracoes de comunicacao e informacao representa as conexoes entre os diferentes fragmentos do conhecimento pratico e entre este e outras formas de conhecimento historico e teorico, para construir visao ampla sobre o espaco, o tempo, as praticas e estruturas sociais, bem como organizar redes e alternativas a serem postas em andamento para a democratizacao das proprias formas de producao e organizacao do conhecimento na sociedade. O conhecimento nao e terceiro por ordem sucessoria de um e dois, nem sintese dialetica entre duas partes ou modalidades de saber, mas intersticio, mescla, element o composito de provisoriedade e mudanca constante entre partes que se estranham, se compoem e recompoem a cada vez. Do ponto de vista pratico, o terceiro conhecimento constitui-se em redor de temas e problemas que em dados momentos sao adotados como relevantes pelos agentes e suas entidades como projetos de vida locais, sejam eles lutar pela melhoria dos servicos de saude, das escolas, pela manutencao de um espaco verde ou de lazer, ou na organizacao de atividades recreativas e culturais que reforcam os elos e as tradicoes das comunidades. Nessas situacoes sao empregados canais de comunicacao diversos como as radios e jornais comunitarios, as visitas a instancias do poder publico, os meios informais como reunioes, conversas, contatos pessoais. Da mesma forma sao procurados e utilizados diversos recursos de informacao dentre eles documentos oficiais, noticias e materias na midia, informacoes tecnicas como relatorios e orcamentos de orgaos publicos. Ao mesmo tempo se ativam as redes de contato e de apoio comunitario por diferentes meios, sobretudo os informais, onde o exercicio da comunicacao e da linguagem e fator basico para o esclarecimento das questoes e a tomada de decisoes. Nesses enclaves, os agentes exercitam suas potencialidades individuais e coletivas e mobilizam os recursos politicos, cognitivos, comunicacionais e informacionais que sao capazes de reunir e intercambiar. Nesses espacos sao tecidas as relacoes conflituosas de constituicao do terceiro conhecimento. Para reconhecer o potencial politico, pedagogico e informacional dessas redes de construcao compartilhada do conhecimento, terceiro conhecimento nao e um produto cognitivo diferente daqueles que lhe deram origem - o popular, o cientifico, o pratico, o politico, o historico. Nem mesmo e uma nova importa considerar que o informacao. E mais um construto de ordem pratica e simbolica que permite aos agentes uma destreza tecnica para lidar com questoes praticas do cotidiano e, ainda mais, um meio de valorizacao e de fortalecimento dos elos de apoio social e das suas capacidades inventivas. Tambem e expediente para a construcao de uma nova epistemologia social, que revela o lugar etico e politico do conhecimento cientifico. Para realizar a operacionalizacao empirica do terceiro conhecimento, tanto o discurso dos agentes quanto o modo como organizam suas acoes adquirem relevancia para o observador. Cada agente, no cotidiano das praticas e vivencias nas redes de movimentos, orientados pela filosofia da educacao popular, ao mobilizar recursos materiais e simbolicos, precisa levar em conta as experiencias e perspectivas dos outros. Cria-se uma situacao de disputa de sentidos, que traz para o campo do popular a possibilidade de realizar novas leituras a respeito do conhecimento das tecnicas e das ciencias, sob duas oticas distintas: a) pelo seu teor pratico-informacional, para dar curso as acoes e decisoes; b) pelo seu teor simbolico, como formador de dignidade e valoracao humanas e da consciencia de pertencimento a uma ""sociedade da informacao."" As disputas assim estabelecidas trazem ainda para o campo do saber cientifico a possibilidade de apreender e incorporar o saber narrativo da experiencia de vida, do senso comum. ""Em virtude da invariancia, resistir nao basta; e preciso inverter o sentido, ato de movimento."" ( Michel Serres) As formas de conhecimento em geral tem carater social e enraizamento historico, contextual e politico. O senso comum, saber derivado do mundo vivido, das praticas, da experiencia e do convivio, toma parte nas disputas simbo licas que se travam na sociedade em torno do poder de enunciar, classificar e nomear a realidade, tanto quanto outras formas mais sistematizadas de saber como a ciencia, a arte, a literatura, a politica, o direito. E o que P. Bourdieu denomina de ""lutas pelo poder simbolico."" Encarar hoje a questao do conhecimento da e na sociedade carece entender que estamos vivendo um tempo em que se procura mapear uma outra possibilidade, que se cria nos entremeios e nas invariancias das relacoes de dominacao e seus espacos de oposicao. O espaco para o terceiro, para as novas possibilidades, e o lugar e o momento da mescla, do estranhamento, do argumento e do comentario no contexto das comunidades interpretativas que juntam e recompoem discursos varios. Terrenos das invencoes, e nao apenas das inovacoes tecnico-cientificas. Da informacao no sentido da difusao, mas principalmente da invencao, do movimento. O terceiro em questao nao se produz por amalgama de sentidos em processos de comunicacao, o que seria ruido, e nao informacao. Cada parte que se articula no conhecimento e ela mesma um campo contraditorio de sentidos, discursos e interesses. Um campo em constante tensao e intencao de transformacao social. Desse modo, desde a educacao formal ate os ambientes informais da educacao popular, a questao do conhecimento, suas formas de distribuicao, organizacao e acesso na sociedade esta presente na acao politico-pedagogica de entidades da sociedade civil, como as organizacoes nao-governamentais, representantes tradicionais das lutas de reconstrucao da cidadania e de participacao popular na esfera publica. No ambiente mais recente da globalizacao, a ideia de transformacao da sociedade, vista nos movimentos sociais de educacao popular dos anos 60 como revolucao, hoje e um debate permanente, que tem a ver com a luta pela cidadania. A educacao popular de outrora, produtora de uma cidadania ativa, hoje ajuda os atores sociais a serem propulsores da sociedade, participando de lutas por melhores condicoes de vida, encarando seus problemas e se organizando para encaminha-los. Alem do que, no campo pedagogico formal, a ideia de conhecimento tem sido cada vez mais focada na inclusao das pessoas no atual modelo mundial de organizacao economica: conhecimento para o trabalho, para o emprego, para a insercao na globalizacao. Caberia nesse caso aos movimentos, suas redes e entidades reimpulsionar outras dimensoes do conhecimento e da educacao para a politica, para os direitos humanos, para a cidadania.",,,,,,,,,,MOVIMENTOS SOCIAIS Um,,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,,,,,,,,,,,BIBLIOGRAFIA,,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"(orgs.). Educacao popular: pratica plural. Rio de Janeiro, Sao Paulo: NOVA- Pesquisa e Assessoria em Educacao, Rede Mulher de Educacao, 2000",,,,,,,,,,"COSTA, Beatriz.",et al.,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Apresentacao. Cadernos da ABONG, ONGs - identidade e desafios atuais, n.17, p. 1-2, maio, 2000",,,,,,,,,,"HADDAD, Sergio.",,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Analise de redes sociais: aplicacao nos estudos de transferencia da informacao. Ciencia da Informacao, Brasilia, v. 30, n.1, p.71-81, jan./abr., 2001",,,,,,,,,,"MARTELETO, Regina M.",,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Informacao e Sociedade: novos parametros teorico-praticos de gestao e transferencia informacional. Sao Paulo em Perspectiva, Revista da Fundacao",,,,,,,,,,"MARTELETO, Regina M.",,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Sao Paulo, v. 12, n.4, p.78-82, out./dez., 1998",,,,,,,,,,"SEADE,",,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"A invencao do presente; movimentos sociais nas sociedades complexas. Petropolis: Vozes, 2001",,,,,,,,,,"MELUCCI, Alberto.",,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Um objetivo para os movimentos sociais? Lua Nova, Sao Paulo, n. 17, junho de 1989",,,,,,,,,,"MELUCCI, Alberto.",,,,,,
2105,ECO/UFRJ,,,UFRJ/ECO,UFRJ/ECO,,,,,,,Regina Maria Marteleto,,,Leila Beatriz Ribeiro,Cátia Guimarães,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1202.pdf,Por uma outra epistemologia social - produção e organização do conhecimento na sociedade,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Cidadania sem fronteiras; acoes coletivas na era da globalizacao. Sao Paulo: HUCITEC, 1999",,,,,,,,,,"SCHERER-WARREN, Ilse.",,,,,,
2106,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1198.pdf,Processos midiáticos e a construção de novas religiosidades - novas políticas e estratégias de sentido,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"e professora da Escola de Servico Social da UFRJ, junho de 2001, Rio de Janeiro. Ver ainda:",,,,,,,,,,CNPq,,,,,,
2106,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_1198.pdf,Processos midiáticos e a construção de novas religiosidades - novas políticas e estratégias de sentido,,ESTRATÉGIAS E POLÍTICAS DE COMUNICAÇÃO (GT INATIVO),RIO DE JANEIRO/RJ,"Os neopentecostais e rede de televisao.: um estudo sobre os interesses e as estrategias utilizadas pelos dirigentes do IURD no da Rede Record de Televisao. Tupinamba, UNB Facom Brasilia, 1999 9 GUIDDENS, Anthony. As Consequencias da Modernidade. Sao Paulo: UMESP, 1991. teves ao longo do dia, reforcam iniciativas que visam nao apenas levar os crentes para o templos, mas tambem atrair pessoas que se encontram na esfera da domesticidade do ""mundo da vida"". Quando cessam as atividades na igreja, a televisao se transforma no templo, num deslocamento que visa, dentre outras coisas, converter em possibilidades para aqueles que requerem a permanencia deste ""plantao"". Sao os fieis do ""terceiro turno"" que, envoltos pelos mesmos males e sofrimentos daqueles que a Igreja procuram, nao dispoem, muitas vezes da mobilidade para buscar na rua as condicoes para os enfrentamentos aos seus infortunios. Se pela manha, participam de cultos e de rituais que vao do ""exorcismo a posse"", via emissao televisiva se estruturam novas formas de interacoes, onde os ""peritos"" se colocam aparentemente em situacao de escutas, especie de psicoterapeutas a prover as pessoas das chaves compreensivas de suas dificuldades. Nestes termos, o dispositivo se fecha num anel (no dia a Igreja, a noite a TV) que age sobre um universo de homens e mulheres, e, possivelmente, nao deixa fora de seus limites o exercito de desesperados e de sofredores. Do lado catolico, a emergencia da Rede Vida, talvez se constitua numa resposta institucional que esta igreja tenha formulado para fazer face ao avanco da IURD. Seria cedo pensar totalmente dessa forma, uma vez que este projeto representa, possivelmente, a iniciativa mais pontual que o campo religioso catolico tenha formulado como resposta ao longo processo de debate e de reflexao sobre o emprego de meios de comunicacao de massa para processo de evangelizacao. Estas ressalvas sao necessarias, uma vez que a Rede Vida nao pertence a Igreja catolica. Nao e um orgao da CNBB ou do Vaticano, mas um projeto que e gerenciado pelo Instituto Brasileiro de Comunicacao Crista, em cuja instancia tem, assento uma forte presenca episcopal, atraves de 5 bispos catolicos""10. Porem, seu projeto se apoia amplamente, em caracteristicas de um modelo pedagogico comunicacional atraves do qual a esfera catolica encontrou para atuar com todas as forcas na esfera midiatica, ja que no nivel de ""mercado religioso"" lida com uma concorrente a IURD que, por seu turno, e uma igreja que se confunde com a propria televisao. Neste particular, vale a pena se apoiar num comentario para se entender a 10 MARIZ, Cecilia Loreto. A ""Rede Vida"": O Catolicismo na TV. In: Cadernos de Antropologia e Imagens. P.41, n.7, PPGCS - UERJ, Rio de Janeiro, 1995. afirmacao anterior: ""se a Igreja Universal da certo nao por saber"" ""usar"" a midia, mas por ser ela mesma a realidade midiatica. Seu altar e a TV. Seu berco e a TV. Seu tempo e a",,,,,,,,,,"CORDEIRO, Jose Paulo N.",,,,,,
